"Region","year","value","value.lb","value.ub"
"KEN",2241,4565.98467412528,4530.67252395538,4603.77259880559
"KGZ",2241,64475.4465140226,63522.1646162924,65513.2509177435
"KHM",2241,17084.7621592351,16877.4868291303,17309.3652838528
"KOR",2241,62761.5590919799,62002.1660654446,63584.3845812208
"KWT",2241,87133.3117715017,85873.4791547258,88504.1105490968
"LAO",2241,4791.68711758889,4778.64271191522,4805.52324315836
"LBN",2241,45711.0500122522,45109.8695839896,46363.7150255327
"LBR",2241,2832.43633355187,2790.30042197827,2878.3150160498
"LBY",2241,31905.6665213104,31521.8416131913,32321.4968249093
"LCA",2241,35894.7983602214,35530.3845969989,36287.9414937375
"LKA",2241,7841.35038801281,7766.55930561964,7921.80992700336
"LSO",2241,3252.43733522932,3206.46691237574,3302.4296966406
"LTU",2241,59783.0593048288,58847.8303061826,60803.0132741665
"LUX",2241,317275.94922194,313544.543529819,321316.380852061
"LVA",2241,61181.2228347124,60248.9806511734,62196.9934934167
"MAC",2241,NA,NA,NA
"MAR",2241,7299.13842337375,7220.03823670174,7384.62941696419
"MDA",2241,61335.2688253587,60401.9944143193,62352.1145839677
"MDG",2241,1727.3911223621,1718.24968497318,1737.10902476298
"MDV",2241,11219.4715583546,11165.4194922386,11276.8996233636
"MEX",2241,48551.756273348,47980.1137397142,49170.7568247764
"MKD",2241,59825.5209020453,58947.1420257666,60781.6201092878
"MLI",2241,2791.40127819516,2762.10488450425,2823.04157964853
"MLT",2241,97726.2498706821,96232.8913954167,99353.5738470716
"MMR",2241,NA,NA,NA
"MNE",2241,NA,NA,NA
"MNG",2241,9384.05455313698,9316.04707203618,9456.74826631845
"MOZ",2241,2567.2340746772,2541.10428326338,2595.42706475404
"MRT",2241,5327.07289966836,5265.38033636736,5393.85088770574
"MTQ",2241,NA,NA,NA
"MUS",2241,27603.5930805864,27226.5330216224,28013.3098661876
"MWI",2241,3098.07221340778,3063.49575237978,3135.4672005943
"MYS",2241,34725.7441438606,34354.0523990925,35127.3532705073
"NAM",2241,17033.1473790613,16849.4753309731,17231.6365724574
"NCL",2241,NA,NA,NA
"NER",2241,1318.43139812159,1310.543248143,1326.83340590742
"NGA",2241,6845.28857452463,6814.65584938813,6877.83325346661
"NIC",2241,6683.03998605336,6599.76260569262,6773.33527891523
"NLD",2241,146317.105892532,144274.602825304,148537.649474209
"NOR",2241,133395.200865364,131699.131463661,135235.064345792
"NPL",2241,2681.1258743135,2657.53042801789,2706.4132463401
"NZL",2241,92665.5662784749,91463.3746095403,93970.2951081353
"OMN",2241,32366.6763100836,32118.2466160588,32632.4479496058
"PAK",2241,6436.97732420403,6358.17135139216,6522.3892943217
"PAN",2241,28011.9256238457,27816.8843006789,28220.383547988
"PER",2241,22464.8446960725,22290.0612639881,22651.9244442672
"PHL",2241,8933.51344818468,8844.06076122509,9029.95883796536
"PNG",2241,16018.5811098379,15857.9101507062,16191.8253305535
"POL",2241,69481.5233375402,68658.524900109,70372.8274972281
"PRI",2241,75822.8073832382,74650.6831551243,77100.5914548329
"PRK",2241,NA,NA,NA
"PRT",2241,88189.2029308659,86923.6196841988,89566.0117569159
"PRY",2241,11585.2662007764,11440.8561176033,11741.8471052357
"PSE",2241,NA,NA,NA
"PYF",2241,NA,NA,NA
"QAT",2241,NA,NA,NA
"REU",2241,NA,NA,NA
"ROU",2241,58558.0693595914,57664.6321254714,59531.6021771355
"RUS",2241,64270.2721244258,63301.0529026106,65325.9544691839
"RWA",2241,1848.84067292426,1829.98310365592,1869.18913576609
"SAU",2241,47135.8579634624,46499.3679126893,47827.2854649605
"SDN",2241,6012.26537439415,5944.43874299303,6085.63885647122
"SEN",2241,2438.29702918054,2420.29700686017,2457.53850305214
"SGP",2241,118730.077757341,117384.185516618,120186.195687575
"SLB",2241,13403.3341062993,13232.4470264273,13588.721011754
"SLE",2241,2228.72734386543,2206.82692495896,2252.31972386787
"SLV",2241,19249.2922126341,19011.194914128,19507.4099053724
"SOM",2241,1655.64846412065,1636.37547648055,1676.51264223862
"SRB",2241,62203.3333577941,61280.5038826697,63208.0679983375
"STP",2241,4895.48412071396,4837.97603849964,4957.75321637044
"SUR",2241,42204.81964985,41848.1668341546,42586.341655146
"SVK",2241,63846.320753158,62917.0939134148,64857.5536419483
"SVN",2241,62976.6900231274,62049.4107884201,63986.0855439486
"SWE",2241,94276.2304447384,93023.7002308542,95636.350106535
"SWZ",2241,11361.5100932142,11190.3669643709,11547.9138149302
"SYR",2241,9544.81345763068,9457.70261353896,9638.33347918502
"TCD",2241,2035.84733403193,2022.05049334555,2050.59228689882
"TGO",2241,1348.3233341238,1329.37405820465,1368.92768384442
"THA",2241,35252.3309746974,34813.3451840795,35728.3033646787
"TJK",2241,59705.29096994,58820.7875712374,60668.26466246
"TKM",2241,64900.3055550643,63940.4181340474,65945.3096710144
"TLS",2241,19053.7903623393,18834.731369837,19290.8668289076
"TON",2241,28985.0608141489,28655.5477814958,29341.5835528891
"TTO",2241,113773.941563644,112135.972567968,115555.999512858
"TUN",2241,29308.6333258783,28974.7565541881,29669.8945772185
"TUR",2241,30093.4588672606,29784.4190082545,30427.0323084389
"TZA",2241,1943.86829259923,1933.79814235928,1954.57191464314
"UGA",2241,1833.18257816671,1826.86426238552,1839.93334782532
"UKR",2241,65013.1203132122,64033.193036391,66080.4479656119
"URY",2241,42582.8020994913,42132.4978188349,43069.2172913134
"USA",2241,130765.304492738,128976.174476154,132709.46352991
"UZB",2241,64908.1569966793,63959.3082448682,65940.8527474715
"VCT",2241,30481.4004780426,30203.5012111744,30779.7314496645
"VEN",2241,32046.6115746008,31784.5915585788,32326.9674183432
"VNM",2241,27815.6352657911,27520.1937810436,28134.8007982969
"VUT",2241,25099.4511715109,24842.4773690335,25376.7879394612
"WSM",2241,38196.2825016201,37669.1059200884,38769.2574459257
"YEM",2241,33565.6144937603,33241.8325629843,33914.1167325545
"ZAF",2241,34433.756080571,34030.5838018308,34870.2732382167
"ZMB",2241,4612.75364476162,4574.11409663534,4654.08987396888
"ZWE",2241,948.742000990943,933.522443535704,965.354771173042
"AFG",2242,NA,NA,NA
"AGO",2242,NA,NA,NA
"ALB",2242,NA,NA,NA
"ARE",2242,NA,NA,NA
"ARG",2242,42548.7733916293,42078.4537930038,43057.38450942
"ARM",2242,62426.8369363436,61488.7766850186,63448.6019890634
"AUS",2242,91084.8450620144,90164.7259946984,92077.384167678
"AUT",2242,96498.8023803383,95163.9674719673,97949.8636709787
"AZE",2242,56033.7356958931,55456.3173125995,56657.1522952676
"BDI",2242,833.324557378791,825.064452734213,842.22721383025
"BEL",2242,93110.2746890137,91824.4380704968,94508.0165552694
"BEN",2242,2523.37927467737,2498.61010481995,2550.06342744285
"BFA",2242,1370.05445578377,1357.43698084813,1383.60738829327
"BGD",2242,3290.04630934927,3262.24741430803,3319.78821309889
"BGR",2242,33943.7511439181,33649.6228245983,34258.7623412082
"BHR",2242,70953.6213751777,70465.5472739213,71475.3287029195
"BHS",2242,84149.9669320551,82946.581360193,85459.1701667444
"BIH",2242,62913.9834254974,61975.9222853859,63935.5570219251
"BLR",2242,64925.7147855866,63942.1437409752,65997.3242160394
"BLZ",2242,23048.9668113044,22794.293565276,23324.3720165749
"BOL",2242,10505.1792582473,10390.4105070987,10629.2590443246
"BRA",2242,39314.0400460875,38837.080508994,39830.93783968
"BRB",2242,35979.6495813238,35584.3437155437,36407.0809226711
"BRN",2242,37121.3087465773,36745.3897902984,37526.8599925528
"BTN",2242,31886.8772183514,31510.965334393,32293.9952388969
"BWA",2242,46904.2287104399,46414.3296555984,47433.3312239471
"CAF",2242,1466.55420762039,1449.15104990964,1485.40495085484
"CAN",2242,88564.9102478496,87510.9976583162,89706.5606152485
"CHE",2242,138581.301218846,136492.805530568,140856.335046592
"CHL",2242,33708.8371814404,33411.6884197255,34027.3495722867
"CHN",2242,49532.7371005063,49263.1716625987,49819.3966261465
"CIV",2242,2659.75903609386,2627.11048436019,2695.15104708372
"CMR",2242,4470.67817642882,4420.77016216265,4524.66160204275
"COD",2242,5994.75159003732,5927.65149603938,6067.33535568708
"COG",2242,9540.40937706489,9454.26318966504,9632.85589278384
"COL",2242,21046.9263674523,20888.2854592823,21216.5457043104
"COM",2242,1912.25766751905,1885.45087346331,1941.40781250594
"CPV",2242,8507.05664766395,8450.64959212055,8567.31495820993
"CRI",2242,22535.8959844304,22333.4151219632,22753.1336922885
"CUB",2242,54390.0473493885,53600.8555436101,55248.9345197114
"CYP",2242,93598.2192812298,92225.0358574059,95093.0688535161
"CZE",2242,64500.9148345152,63540.8859081357,65546.3673441791
"DEU",2242,94661.0282578073,93236.0533977972,96213.2260277974
"DJI",2242,2773.25377021064,2749.21559310725,2798.99903081269
"DNK",2242,93657.7206763488,92411.5780054343,95011.1238211383
"DOM",2242,28020.1210666143,27745.9458290648,28315.4512961044
"DZA",2242,18306.1994655635,18090.9736551794,18539.2775001285
"ECU",2242,17787.0340596653,17602.387867525,17986.4285103306
"EGY",2242,15841.857953189,15706.4309794148,15986.804047867
"ERI",2242,4146.67913409647,4097.43780823113,4200.0171794782
"ESP",2242,83098.5620712023,81994.1010231708,84298.0581264293
"EST",2242,60216.0680193106,59314.3644706037,61198.1495007332
"ETH",2242,1339.23413419376,1331.27376646404,1347.71247515724
"FIN",2242,94809.5863001937,93514.5101713138,96217.007519496
"FJI",2242,29599.153853034,29197.6220849037,30035.4463398974
"FRA",2242,88277.3684664748,87039.3528431749,89623.6199958546
"GAB",2242,18386.410306971,18148.9432467214,18644.1371631225
"GBR",2242,115127.675330202,113551.435000913,116840.744444318
"GEO",2242,67701.1550289884,66662.5191252869,68833.253119245
"GHA",2242,3239.25836302695,3206.84303847069,3274.21024726517
"GIN",2242,1318.01186294058,1306.54367362133,1330.29677450307
"GLP",2242,NA,NA,NA
"GMB",2242,2465.99862480311,2462.3014995116,2469.97097631032
"GNB",2242,2109.96474712291,2086.8742985257,2134.92945397689
"GNQ",2242,49195.4142440088,48690.8006813413,49740.1148346696
"GRC",2242,84049.1142485037,82857.0270808465,85345.7704458945
"GTM",2242,16352.877058689,16172.6841865401,16547.7266334484
"GUM",2242,NA,NA,NA
"GUY",2242,16231.9214445322,16010.0153281358,16473.0821236522
"HKG",2242,109531.625055526,108222.042452041,110950.3851089
"HND",2242,8476.93973630484,8388.01878000122,8572.98587816138
"HRV",2242,63428.7037381546,62485.4657689791,64455.8493169344
"HTI",2242,5876.66631853241,5798.56883487162,5961.48358351835
"HUN",2242,72113.9901546256,71078.7442793889,73240.372457723
"IDN",2242,40211.3897681455,39722.7763523223,40740.9365970953
"IND",2242,18490.523143276,18398.0793503821,18588.7723725066
"IRL",2242,88172.1961056525,87034.3882386315,89407.0528928586
"IRN",2242,27297.7666195753,27007.0110793063,27611.9294511195
"IRQ",2242,25711.5010285054,25437.9185225337,26007.1014959462
"ISL",2242,124960.564935759,123513.958354656,126526.601665623
"ISR",2242,94699.1713310802,93417.7084961518,96091.4889407653
"ITA",2242,100395.519058172,98889.5881475296,102035.756471139
"JAM",2242,53605.5425620121,52810.4346267514,54471.3269715416
"JOR",2242,20361.0534152007,20158.7070703573,20579.1657045582
"JPN",2242,91633.4009308905,90181.506963178,93217.7134714731
"KAZ",2242,61480.3545850513,60577.629285475,62463.0822562112
"KEN",2242,4566.14639525879,4530.79530210086,4603.98156628253
"KGZ",2242,64479.8419997773,63525.4852046358,65518.9770314838
"KHM",2242,17085.7161220713,16878.2091555296,17310.6043035335
"KOR",2242,62765.0540392922,62004.8124585398,63588.9236970896
"KWT",2242,87139.119410104,85877.8678323726,88511.6735227352
"LAO",2242,4791.74706736349,4778.68823675766,4805.60050821613
"LBN",2242,45713.818843454,45111.9643004538,46367.3153940833
"LBR",2242,2832.63063027228,2790.44719234458,2878.5681574408
"LBY",2242,31907.432909562,31523.1792089381,32323.7907661133
"LCA",2242,35896.4727741223,35531.6543243558,36290.1112955762
"LKA",2242,7841.69342959034,7766.81945824703,7922.25413576204
"LSO",2242,3252.64920406126,3206.62706183427,3302.70550079259
"LTU",2242,59787.3741322378,58851.0874478414,60808.6402759342
"LUX",2242,317293.118193313,313557.547588617,321338.670685955
"LVA",2242,61185.5226635057,60252.2276606775,62202.5979838854
"MAC",2242,NA,NA,NA
"MAR",2242,7299.50215355642,7220.31393676838,7385.10113427343
"MDA",2242,61339.5733508072,60405.2450331236,62357.7250396907
"MDG",2242,1727.43299963316,1718.28152186322,1737.16299065334
"MDV",2242,11219.7190976644,11165.6076769542,11277.2185905845
"MEX",2242,48554.3865431527,47982.105927606,49174.1716569869
"MKD",2242,59829.5707273571,58950.2017635756,60786.8953098146
"MLI",2242,2791.53596311027,2762.20700024921,2823.2161820579
"MLT",2242,97733.1379747431,96238.0927331189,99362.552461309
"MMR",2242,NA,NA,NA
"MNE",2242,NA,NA,NA
"MNG",2242,9384.36605942227,9316.28365387921,9457.15054265628
"MOZ",2242,2567.35414480192,2541.19533338853,2595.58266330031
"MRT",2242,5327.35672450989,5265.59534135008,5394.21929111045
"MTQ",2242,NA,NA,NA
"MUS",2242,27605.3303040989,27227.8467152547,28015.5701153822
"MWI",2242,3098.23124180473,3063.61626156396,3135.67351935559
"MYS",2242,34727.4531626821,34355.3479365496,35129.5693360509
"NAM",2242,17033.991937334,16850.1155160767,17232.7318021704
"NCL",2242,NA,NA,NA
"NER",2242,1318.46755297327,1310.57073218166,1326.88002288891
"NGA",2242,6845.42884383634,6814.76247888568,6878.01399362744
"NIC",2242,6683.42334899266,6600.05280286128,6773.83338244417
"NLD",2242,146326.518250999,144281.71861988,148549.899764161
"NOR",2242,133403.010006136,131705.041546743,135245.213692135
"NPL",2242,2681.23384114173,2657.61230605973,2706.55293037158
"NZL",2242,92671.1024750671,91467.5635716747,93977.4924820779
"OMN",2242,32367.8139033699,32119.1102779423,32633.9177828368
"PAK",2242,6437.34004823009,6358.44597541251,6522.86046451102
"PAN",2242,28012.8196277601,27817.5635322702,28221.5376628515
"PER",2242,22465.645247911,22290.6690330976,22652.9589336277
"PHL",2242,8933.92430750106,8844.37232794433,9030.49116536396
"PNG",2242,16019.3191127019,15858.469798484,16192.781538934
"POL",2242,69485.3103451617,68661.3930442568,70377.7445002553
"PRI",2242,75828.2144667838,74654.7654926228,77107.6411901398
"PRK",2242,NA,NA,NA
"PRT",2242,88195.0366405187,86928.028483599,89573.6077554629
"PRY",2242,11585.9309866599,11441.3593439685,11742.7108655504
"PSE",2242,NA,NA,NA
"PYF",2242,NA,NA,NA
"QAT",2242,NA,NA,NA
"REU",2242,NA,NA,NA
"ROU",2242,58562.1902634718,57667.7439644281,59536.9735919328
"RUS",2242,64274.742015006,63304.4288097618,65331.7794531596
"RWA",2242,1848.927331254,1830.04881708736,1869.30143891352
"SAU",2242,47138.7901357547,46501.5855310281,47831.0997496694
"SDN",2242,6012.57735594018,5944.67513463589,6086.04366820447
"SEN",2242,2438.3794524321,2420.35959434873,2457.64496081302
"SGP",2242,118736.268667481,117388.876226957,120194.229205091
"SLB",2242,13404.1209336008,13233.0424923451,13589.7436723263
"SLE",2242,2228.82787963181,2206.90316620114,2252.4499535629
"SLV",2242,19250.3882107689,19012.0246239675,19508.8337869616
"SOM",2242,1655.73713574444,1636.442644374,1676.62774549516
"SRB",2242,62207.5885802693,61283.7183638002,63213.611703329
"STP",2242,4895.748724829,4838.17645619133,4958.09673666755
"SUR",2242,42206.4498083428,41849.4030580579,42588.4498124673
"SVK",2242,63850.6046337261,62920.330854027,64863.1329092247
"SVN",2242,62980.9654314394,62052.6408392881,63991.6548461029
"SWE",2242,94281.9997077461,93028.0643756864,95643.8531392389
"SWZ",2242,11362.2993697813,11190.9630784891,11548.9423489987
"SYR",2242,9545.21248993306,9458.00523088804,9638.84993680076
"TCD",2242,2035.91060546108,2022.09857671883,2050.67394885242
"TGO",2242,1348.41066281342,1329.44007370512,1369.04135526548
"THA",2242,35254.3518104651,34814.8749222231,35730.9290120185
"TJK",2242,59709.3694083011,58823.8685643271,60673.5779259496
"TKM",2242,64904.7315136064,63943.761728317,65951.0755149198
"TLS",2242,19054.7981135458,18835.4948204623,19292.1747596676
"TON",2242,28986.5765592707,28656.6961963511,29343.5505044718
"TTO",2242,113781.492028003,112141.67856538,115565.83138581
"TUN",2242,29310.1691686579,28975.9201740935,29671.8876625261
"TUR",2242,30094.8793027103,29785.496116674,30428.8732453214
"TZA",2242,1943.91442038475,1933.8332106359,1954.6313563689
"UGA",2242,1833.21174633073,1826.88647566738,1839.97093734453
"UKR",2242,65017.6395637476,64036.6062461531,66086.3372225856
"URY",2242,42584.8724001802,42134.0673874888,43071.9014279074
"USA",2242,130773.547653548,128982.407858986,132720.188727535
"UZB",2242,64912.5315330099,63962.6134974739,65946.5504966361
"VCT",2242,30482.6734235428,30204.4665849221,30781.3789726918
"VEN",2242,32047.8101794115,31785.5009202377,32328.5169914331
"VNM",2242,27816.9936169524,27521.2235579517,28136.5619899542
"VUT",2242,25100.6321966942,24843.372939494,25378.3185354721
"WSM",2242,38198.7115948776,37670.9425807926,38772.4183740334
"YEM",2242,33567.1000559702,33242.9591599875,33916.0406533806
"ZAF",2242,34435.6110926931,34031.9888779424,34872.6813876058
"ZMB",2242,4612.9302927587,4574.24807272411,4654.31829971166
"ZWE",2242,948.812238339074,933.575444564914,965.446415211893
"AFG",2243,NA,NA,NA
"AGO",2243,NA,NA,NA
"ALB",2243,NA,NA,NA
"ARE",2243,NA,NA,NA
"ARG",2243,42550.8603088288,42080.0323987537,43060.0961051683
"ARM",2243,62431.0106916998,61491.9231973034,63454.0496259628
"AUS",2243,91088.9234992578,90167.8129278446,92082.6775554593
"AUT",2243,96504.7366223013,95168.4459007911,97957.5986737682
"AZE",2243,56036.2965272103,55458.2555108889,56660.4767872569
"BDI",2243,833.361150884175,825.092150822905,842.274697719083
"BEL",2243,93115.9910103685,91828.7521257109,94515.4673162583
"BEN",2243,2523.48897546438,2498.69313973135,2550.20575935409
"BFA",2243,1370.11023473482,1357.47920254012,1383.67970664393
"BGD",2243,3290.16890849941,3262.34021234144,3319.94701964541
"BGR",2243,33945.0490462099,33650.6052263347,34260.4439911115
"BHR",2243,70955.7804950358,70467.1847972476,71478.1202819407
"BHS",2243,84155.3185227917,82950.6184209913,85466.1494042553
"BIH",2243,62918.1568486784,61979.0688742537,63941.0035103143
"BLR",2243,64930.0914058326,63945.442826884,66003.0374573312
"BLZ",2243,23050.0968523465,22795.148364687,23325.8403062035
"BOL",2243,10505.6884713552,10390.7957303338,10629.9205827076
"BRA",2243,39316.1579689959,38838.6811674328,39833.6931219834
"BRB",2243,35981.403569291,35585.6705543042,36409.3597584374
"BRN",2243,37122.9751263403,36746.6510531106,37529.0228443871
"BTN",2243,31888.5460488512,31512.2269385466,32296.1654299131
"BWA",2243,46906.4016514496,46415.9741181715,47436.1526111186
"CAF",2243,1466.63147166525,1449.20945634942,1485.50543598288
"CAN",2243,88569.5893646181,87514.5346609068,89712.6462335084
