"Region","year","value","value.lb","value.ub"
"MOZ",2025,1986.82191232401,1986.82191232401,1986.82191232401
"MRT",2025,3939.83957219251,3939.83957219251,3939.83957219251
"MUS",2025,21973.2465654375,21973.2465654375,21973.2465654375
"MWI",2025,1448.95245954247,1448.95245954247,1448.95245954247
"MYS",2025,22277.6922853576,22277.6922853576,22277.6922853576
"NAM",2025,9444.80755265069,9444.80755265069,9444.80755265069
"NCL",2025,26803.8585209003,26803.8585209003,26803.8585209003
"NER",2025,1177.45540420866,1177.45540420866,1177.45540420866
"NGA",2025,4228.47346043067,4228.47346043067,4228.47346043067
"NIC",2025,4392.02494256646,4392.02494256646,4392.02494256646
"NLD",2025,44738.2369146006,44738.2369146006,44738.2369146006
"NOR",2025,56317.149958575,56317.149958575,56317.149958575
"NPL",2025,1884.15525361338,1884.15525361338,1884.15525361338
"NZL",2025,31076.6021994691,31076.6021994691,31076.6021994691
"OMN",2025,35352.5241066364,35352.5241066364,35352.5241066364
"PAK",2025,3637.6827907064,3637.6827907064,3637.6827907064
"PAN",2025,26942.802211007,26942.802211007,26942.802211007
"PER",2025,18033.0535323513,18033.0535323513,18033.0535323513
"PHL",2025,6057.98224601944,6057.98224601944,6057.98224601944
"PNG",2025,4643.30471106985,4643.30471106985,4643.30471106985
"POL",2025,27635.8620689655,27635.8620689655,27635.8620689655
"PRI",2025,25926.670609107,25926.670609107,25926.670609107
"PRT",2025,25785.2131205052,25785.2131205052,25785.2131205052
"PRY",2025,8192.84501893198,8192.84501893198,8192.84501893198
"PSE",2025,6476.92624639473,6476.92624639473,6476.92624639473
"PYF",2025,19918.5667752443,19918.5667752443,19918.5667752443
"QAT",2025,125127.938213566,125127.938213566,125127.938213566
"ROU",2025,18150.2927458569,18150.2927458569,18150.2927458569
"RUS",2025,26349.2115126229,26349.2115126229,26349.2115126229
"RWA",2025,2248.41069109303,2248.41069109303,2248.41069109303
"SAU",2025,29538.8850120183,29538.8850120183,29538.8850120183
"SDN",2025,3447.91739100202,3447.91739100202,3447.91739100202
"SEN",2025,2975.71410595193,2975.71410595193,2975.71410595193
"SGP",2025,75333.6641852771,75333.6641852771,75333.6641852771
"SLB",2025,4363.63636363636,4363.63636363636,4363.63636363636
"SLE",2025,1703.87794024158,1703.87794024158,1703.87794024158
"SLV",2025,8592.31553893234,8592.31553893234,8592.31553893234
"SOM",2025,81.5015829941203,81.5015829941203,81.5015829941203
"SRB",2025,10437.3072970195,10437.3072970195,10437.3072970195
"STP",2025,8519.77401129944,8519.77401129944,8519.77401129944
"SUR",2025,13491.2587412587,13491.2587412587,13491.2587412587
"SVK",2025,31216.9730286892,31216.9730286892,31216.9730286892
"SVN",2025,32809.9135970896,32809.9135970896,32809.9135970896
"SWE",2025,43783.8515996057,43783.8515996057,43783.8515996057
"SWZ",2025,5368.69056327725,5368.69056327725,5368.69056327725
"SYR",2025,8956.21136590229,8956.21136590229,8956.21136590229
"TCD",2025,1995.32111267786,1995.32111267786,1995.32111267786
"TGO",2025,1691.21849831125,1691.21849831125,1691.21849831125
"THA",2025,15323.0773397614,15323.0773397614,15323.0773397614
"TJK",2025,4490.57134815649,4490.57134815649,4490.57134815649
"TKM",2025,21038.207462953,21038.207462953,21038.207462953
"TLS",2025,3647.49262536873,3647.49262536873,3647.49262536873
"TON",2025,5734.69387755102,5734.69387755102,5734.69387755102
"TTO",2025,33060.2409638554,33060.2409638554,33060.2409638554
"TUN",2025,15717.6056941943,15717.6056941943,15717.6056941943
"TUR",2025,20997.4004834615,20997.4004834615,20997.4004834615
"TWN",2025,51868.4340320592,51868.4340320592,51868.4340320592
"TZA",2025,2550.42365301111,2550.42365301111,2550.42365301111
"UGA",2025,2208.20491886927,2208.20491886927,2208.20491886927
"UKR",2025,12353.9396829181,12353.9396829181,12353.9396829181
"URY",2025,22510.9906654622,22510.9906654622,22510.9906654622
"USA",2025,56486.8059645627,56486.8059645627,56486.8059645627
"UZB",2025,6722.68766192255,6722.68766192255,6722.68766192255
"VCT",2025,14754.9019607843,14754.9019607843,14754.9019607843
"VEN",2025,15508.6103558167,15508.6103558167,15508.6103558167
"VNM",2025,6854.06160451095,6854.06160451095,6854.06160451095
"VUT",2025,6006.47249190939,6006.47249190939,6006.47249190939
"WSM",2025,5852.07100591716,5852.07100591716,5852.07100591716
"YEM",2025,2747.43344609501,2747.43344609501,2747.43344609501
"ZAF",2025,15763.8859959731,15763.8859959731,15763.8859959731
"ZMB",2025,2915.99308768605,2915.99308768605,2915.99308768605
"ZWE",2025,769.48847850956,769.48847850956,769.48847850956
"ABW",2026,3116.72136743036,3116.72136743036,3116.72136743036
"AFG",2026,1946.98520205962,1946.98520205962,1946.98520205962
"AGO",2026,8019.37657294552,8019.37657294552,8019.37657294552
"ALB",2026,11573.2052775139,11573.2052775139,11573.2052775139
"ARE",2026,56828.4130251551,56828.4130251551,56828.4130251551
"ARG",2026,25041.9762212134,25041.9762212134,25041.9762212134
"ARM",2026,9647.43848038725,9647.43848038725,9647.43848038725
"AUS",2026,47745.455536779,47745.455536779,47745.455536779
"AUT",2026,45815.7213858457,45815.7213858457,45815.7213858457
"AZE",2026,11870.3995682688,11870.3995682688,11870.3995682688
"BDI",2026,1152.23727469045,1152.23727469045,1152.23727469045
"BEL",2026,40783.5649418068,40783.5649418068,40783.5649418068
"BEN",2026,2369.14666418248,2369.14666418248,2369.14666418248
"BFA",2026,2356.98947429052,2356.98947429052,2356.98947429052
"BGD",2026,3969.58413064038,3969.58413064038,3969.58413064038
"BGR",2026,23346.0211789676,23346.0211789676,23346.0211789676
"BHR",2026,28434.3178599775,28434.3178599775,28434.3178599775
"BHS",2026,36081.1924013798,36081.1924013798,36081.1924013798
"BIH",2026,13939.5447970033,13939.5447970033,13939.5447970033
"BLR",2026,25160.5631675572,25160.5631675572,25160.5631675572
"BLZ",2026,9080.34221905484,9080.34221905484,9080.34221905484
"BOL",2026,8454.24595759127,8454.24595759127,8454.24595759127
"BRA",2026,16794.3226335741,16794.3226335741,16794.3226335741
"BRB",2026,23251.1900786657,23251.1900786657,23251.1900786657
"BRN",2026,61066.439932214,61066.439932214,61066.439932214
"BTN",2026,18020.2608246042,18020.2608246042,18020.2608246042
"BWA",2026,21680.4683893987,21680.4683893987,21680.4683893987
"CAF",2026,1398.19101688054,1398.19101688054,1398.19101688054
"CAN",2026,43827.6847472004,43827.6847472004,43827.6847472004
"CHE",2026,48935.0486927078,48935.0486927078,48935.0486927078
"CHL",2026,24986.2181123417,24986.2181123417,24986.2181123417
"CHN",2026,23828.0059023714,23828.0059023714,23828.0059023714
"CIV",2026,4560.75678554291,4560.75678554291,4560.75678554291
"CMR",2026,3926.54400685964,3926.54400685964,3926.54400685964
"COD",2026,972.706400430733,972.706400430733,972.706400430733
"COG",2026,8374.34726993058,8374.34726993058,8374.34726993058
"COL",2026,14276.9112103049,14276.9112103049,14276.9112103049
"COM",2026,1753.30728167303,1753.30728167303,1753.30728167303
"CPV",2026,7023.51821172406,7023.51821172406,7023.51821172406
"CRI",2026,17852.7657533995,17852.7657533995,17852.7657533995
"CUB",2026,10309.7223804192,10309.7223804192,10309.7223804192
"CYP",2026,20230.2077222044,20230.2077222044,20230.2077222044
"CZE",2026,37730.5129182992,37730.5129182992,37730.5129182992
"DEU",2026,42494.9342291924,42494.9342291924,42494.9342291924
"DJI",2026,4377.20141588468,4377.20141588468,4377.20141588468
"DNK",2026,39647.3549030441,39647.3549030441,39647.3549030441
"DOM",2026,14579.0628575806,14579.0628575806,14579.0628575806
"DZA",2026,11785.3292396457,11785.3292396457,11785.3292396457
"ECU",2026,11557.3315858676,11557.3315858676,11557.3315858676
"EGY",2026,10528.2869930881,10528.2869930881,10528.2869930881
"ERI",2026,691.922240289501,691.922240289501,691.922240289501
"ESP",2026,30570.0321590272,30570.0321590272,30570.0321590272
"EST",2026,30495.1256517827,30495.1256517827,30495.1256517827
"ETH",2026,2144.37624129423,2144.37624129423,2144.37624129423
"FIN",2026,41021.1139081012,41021.1139081012,41021.1139081012
"FJI",2026,6084.3846264,6084.3846264,6084.3846264
"FRA",2026,35554.6823440689,35554.6823440689,35554.6823440689
"GAB",2026,19293.3916099414,19293.3916099414,19293.3916099414
"GBR",2026,42081.9802866613,42081.9802866613,42081.9802866613
"GEO",2026,12525.5176831571,12525.5176831571,12525.5176831571
"GHA",2026,3880.9111837782,3880.9111837782,3880.9111837782
"GIN",2026,4672.22097208607,4672.22097208607,4672.22097208607
"GMB",2026,3447.2455456054,3447.2455456054,3447.2455456054
"GNB",2026,2072.11772426153,2072.11772426153,2072.11772426153
"GNQ",2026,36410.4511896781,36410.4511896781,36410.4511896781
"GRC",2026,29905.2730174229,29905.2730174229,29905.2730174229
"GTM",2026,6658.97646517706,6658.97646517706,6658.97646517706
"GUY",2026,6567.76624418651,6567.76624418651,6567.76624418651
"HKG",2026,63802.0685726111,63802.0685726111,63802.0685726111
"HND",2026,5679.44186872282,5679.44186872282,5679.44186872282
"HRV",2026,22003.5400434123,22003.5400434123,22003.5400434123
"HTI",2026,2381.63826181429,2381.63826181429,2381.63826181429
"HUN",2026,23416.7365106097,23416.7365106097,23416.7365106097
"IDN",2026,10354.2484021203,10354.2484021203,10354.2484021203
"IND",2026,7537.1644918151,7537.1644918151,7537.1644918151
"IRL",2026,43817.3903880112,43817.3903880112,43817.3903880112
"IRN",2026,14833.4491994481,14833.4491994481,14833.4491994481
"IRQ",2026,8117.84448548205,8117.84448548205,8117.84448548205
"ISL",2026,43620.7752705522,43620.7752705522,43620.7752705522
"ISR",2026,37308.692721641,37308.692721641,37308.692721641
"ITA",2026,31854.1880195362,31854.1880195362,31854.1880195362
"JAM",2026,9153.11872408565,9153.11872408565,9153.11872408565
"JOR",2026,8816.36130825337,8816.36130825337,8816.36130825337
"JPN",2026,39105.0884779751,39105.0884779751,39105.0884779751
"KAZ",2026,26308.8201310813,26308.8201310813,26308.8201310813
"KEN",2026,2865.41066093634,2865.41066093634,2865.41066093634
"KGZ",2026,4444.7806673835,4444.7806673835,4444.7806673835
"KHM",2026,5373.43357988968,5373.43357988968,5373.43357988968
"KOR",2026,48230.827656281,48230.827656281,48230.827656281
"KWT",2026,63813.9368143283,63813.9368143283,63813.9368143283
"LAO",2026,6620.39580523206,6620.39580523206,6620.39580523206
"LBN",2026,21089.2815160536,21089.2815160536,21089.2815160536
"LBR",2026,1425.82395899338,1425.82395899338,1425.82395899338
"LBY",2026,26750.4200166983,26750.4200166983,26750.4200166983
"LCA",2026,11261.121941642,11261.121941642,11261.121941642
"LKA",2026,11635.8214068695,11635.8214068695,11635.8214068695
"LSO",2026,2937.24859889839,2937.24859889839,2937.24859889839
"LTU",2026,27444.0138696687,27444.0138696687,27444.0138696687
"LUX",2026,78484.8873173693,78484.8873173693,78484.8873173693
"LVA",2026,25320.7923001886,25320.7923001886,25320.7923001886
"MAC",2026,70562.8084824073,70562.8084824073,70562.8084824073
"MAR",2026,9589.32064312324,9589.32064312324,9589.32064312324
"MDA",2026,7796.84570412168,7796.84570412168,7796.84570412168
"MDG",2026,1421.24232734602,1421.24232734602,1421.24232734602
"MDV",2026,11666.7177257412,11666.7177257412,11666.7177257412
"MEX",2026,18974.6183716702,18974.6183716702,18974.6183716702
"MKD",2026,16709.6845318836,16709.6845318836,16709.6845318836
"MLI",2026,1662.77772605664,1662.77772605664,1662.77772605664
"MLT",2026,32423.291167704,32423.291167704,32423.291167704
"MMR",2026,3686.52887791908,3686.52887791908,3686.52887791908
"MNE",2026,14760.3953381371,14760.3953381371,14760.3953381371
"MNG",2026,15075.0208372153,15075.0208372153,15075.0208372153
"MOZ",2026,2153.14931923413,2153.14931923413,2153.14931923413
"MRT",2026,4160.6569766884,4160.6569766884,4160.6569766884
"MUS",2026,23016.0728838348,23016.0728838348,23016.0728838348
"MWI",2026,1567.42357161626,1567.42357161626,1567.42357161626
"MYS",2026,23245.4939692061,23245.4939692061,23245.4939692061
"NAM",2026,9916.87783559821,9916.87783559821,9916.87783559821
"NCL",2026,27792.4063307886,27792.4063307886,27792.4063307886
"NER",2026,1265.27701394383,1265.27701394383,1265.27701394383
"NGA",2026,4515.240157577,4515.240157577,4515.240157577
"NIC",2026,4704.65705925771,4704.65705925771,4704.65705925771
"NLD",2026,45479.2664910633,45479.2664910633,45479.2664910633
"NOR",2026,57144.2482621317,57144.2482621317,57144.2482621317
"NPL",2026,2026.63505258366,2026.63505258366,2026.63505258366
"NZL",2026,31694.4190209907,31694.4190209907,31694.4190209907
"OMN",2026,36595.9010710988,36595.9010710988,36595.9010710988
"PAK",2026,3850.97063188435,3850.97063188435,3850.97063188435
"PAN",2026,28158.8446009586,28158.8446009586,28158.8446009586
"PER",2026,19024.9440843472,19024.9440843472,19024.9440843472
"PHL",2026,6394.87599040916,6394.87599040916,6394.87599040916
"PNG",2026,4946.95933598655,4946.95933598655,4946.95933598655
"POL",2026,28506.7356827646,28506.7356827646,28506.7356827646
"PRI",2026,26717.5789215,26717.5789215,26717.5789215
"PRT",2026,26427.4308547575,26427.4308547575,26427.4308547575
"PRY",2026,8721.03667550322,8721.03667550322,8721.03667550322
"PSE",2026,7007.08206339577,7007.08206339577,7007.08206339577
"PYF",2026,20360.4568480809,20360.4568480809,20360.4568480809
"QAT",2026,128840.888216854,128840.888216854,128840.888216854
"ROU",2026,19043.9732947422,19043.9732947422,19043.9732947422
"RUS",2026,27679.508348788,27679.508348788,27679.508348788
"RWA",2026,2425.4528058838,2425.4528058838,2425.4528058838
"SAU",2026,30556.5027073005,30556.5027073005,30556.5027073005
"SDN",2026,3680.17473252445,3680.17473252445,3680.17473252445
"SEN",2026,3183.77085458711,3183.77085458711,3183.77085458711
"SGP",2026,76693.8637595006,76693.8637595006,76693.8637595006
"SLB",2026,4655.33607216308,4655.33607216308,4655.33607216308
"SLE",2026,1836.63077113685,1836.63077113685,1836.63077113685
"SLV",2026,8981.38615372911,8981.38615372911,8981.38615372911
"SOM",2026,91.9099803427224,91.9099803427224,91.9099803427224
"SRB",2026,10842.3779696395,10842.3779696395,10842.3779696395
"STP",2026,9282.37902993389,9282.37902993389,9282.37902993389
"SUR",2026,14231.3831639425,14231.3831639425,14231.3831639425
"SVK",2026,32153.2367346521,32153.2367346521,32153.2367346521
"SVN",2026,33586.6859446868,33586.6859446868,33586.6859446868
"SWE",2026,44588.4373480797,44588.4373480797,44588.4373480797
"SWZ",2026,5644.05967606525,5644.05967606525,5644.05967606525
"SYR",2026,9518.03777908146,9518.03777908146,9518.03777908146
"TCD",2026,2138.05786492159,2138.05786492159,2138.05786492159
"TGO",2026,1819.41264187643,1819.41264187643,1819.41264187643
"THA",2026,16240.1006026984,16240.1006026984,16240.1006026984
"TJK",2026,4881.26885874078,4881.26885874078,4881.26885874078
"TKM",2026,22282.5909625533,22282.5909625533,22282.5909625533
"TLS",2026,3968.82511974839,3968.82511974839,3968.82511974839
"TON",2026,6046.75321177235,6046.75321177235,6046.75321177235
"TTO",2026,34162.5204775708,34162.5204775708,34162.5204775708
"TUN",2026,16637.862014888,16637.862014888,16637.862014888
"TUR",2026,21803.392148963,21803.392148963,21803.392148963
"TWN",2026,53126.2429528701,53126.2429528701,53126.2429528701
"TZA",2026,2753.19850900719,2753.19850900719,2753.19850900719
"UGA",2026,2379.55818571717,2379.55818571717,2379.55818571717
"UKR",2026,13125.5464013086,13125.5464013086,13125.5464013086
"URY",2026,23525.777652052,23525.777652052,23525.777652052
"USA",2026,57624.8983849955,57624.8983849955,57624.8983849955
"UZB",2026,7163.33687180572,7163.33687180572,7163.33687180572
"VCT",2026,15396.6436824416,15396.6436824416,15396.6436824416
"VEN",2026,16092.2683749766,16092.2683749766,16092.2683749766
"VNM",2026,7321.18933075986,7321.18933075986,7321.18933075986
"VUT",2026,6380.52497288921,6380.52497288921,6380.52497288921
"WSM",2026,6161.08797072708,6161.08797072708,6161.08797072708
"YEM",2026,2897.8104046327,2897.8104046327,2897.8104046327
"ZAF",2026,16430.9290944776,16430.9290944776,16430.9290944776
"ZMB",2026,3149.40840508967,3149.40840508967,3149.40840508967
"ZWE",2026,836.118823629741,836.118823629741,836.118823629741
"ABW",2027,3344.55059032604,3344.55059032604,3344.55059032604
"AFG",2027,2065.08899755497,2065.08899755497,2065.08899755497
"AGO",2027,8212.04297952108,8212.04297952108,8212.04297952108
"ALB",2027,12044.7726406061,12044.7726406061,12044.7726406061
"ARE",2027,58528.2841699108,58528.2841699108,58528.2841699108
"ARG",2027,26066.9376113494,26066.9376113494,26066.9376113494
"ARM",2027,10187.5979708737,10187.5979708737,10187.5979708737
"AUS",2027,48738.8765747062,48738.8765747062,48738.8765747062
"AUT",2027,46644.7609475229,46644.7609475229,46644.7609475229
"AZE",2027,12204.6021002309,12204.6021002309,12204.6021002309
"BDI",2027,1261.71023053695,1261.71023053695,1261.71023053695
"BEL",2027,41559.5692535099,41559.5692535099,41559.5692535099
"BEN",2027,2533.79773226741,2533.79773226741,2533.79773226741
"BFA",2027,2531.82966765302,2531.82966765302,2531.82966765302
"BGD",2027,4282.35488343752,4282.35488343752,4282.35488343752
"BGR",2027,24586.2981077445,24586.2981077445,24586.2981077445
"BHR",2027,29332.7349813278,29332.7349813278,29332.7349813278
"BHS",2027,36879.9293629771,36879.9293629771,36879.9293629771
"BIH",2027,14674.2612567596,14674.2612567596,14674.2612567596
"BLR",2027,26327.5008646714,26327.5008646714,26327.5008646714
"BLZ",2027,9511.74205324545,9511.74205324545,9511.74205324545
"BOL",2027,8979.37632049793,8979.37632049793,8979.37632049793
"BRA",2027,17483.2490895832,17483.2490895832,17483.2490895832
"BRB",2027,23924.1896753644,23924.1896753644,23924.1896753644
"BRN",2027,62521.5159292304,62521.5159292304,62521.5159292304
"BTN",2027,19303.3481578374,19303.3481578374,19303.3481578374
"BWA",2027,22519.8458435681,22519.8458435681,22519.8458435681
"CAF",2027,1508.67539574769,1508.67539574769,1508.67539574769
"CAN",2027,44582.2852147006,44582.2852147006,44582.2852147006
"CHE",2027,49862.5826719874,49862.5826719874,49862.5826719874
"CHL",2027,25975.8264833254,25975.8264833254,25975.8264833254
"CHN",2027,25522.3155219892,25522.3155219892,25522.3155219892
"CIV",2027,5019.37779388537,5019.37779388537,5019.37779388537
"CMR",2027,4197.39979077183,4197.39979077183,4197.39979077183
