"Region","year","value","value.lb","value.ub"
"ESP",2216,38.2289922071373,38.0145280347634,38.438528629052
"EST",2216,1.0600338478737,1.05653809512632,1.06345240362726
"ETH",2216,115.916346451189,115.373643489969,116.444920669499
"FIN",2216,6.68655103358177,6.67755731241588,6.69551426262929
"FJI",2216,0.387987271195739,0.384704859774414,0.391211076664326
"FRA",2216,79.3569461241973,79.1888642222454,79.5251309975522
"GAB",2216,1.45670421593341,1.44707495956713,1.46609552033851
"GBR",2216,79.3985637130013,79.2491709045566,79.5491475333786
"GEO",2216,1.03081773878865,1.01825577284398,1.04310487044567
"GHA",2216,33.7842686657787,33.6398638970317,33.9246119971894
"GIN",2216,10.3064246931224,10.2624226880698,10.349190348611
"GMB",2216,2.35609745356911,2.34612574804252,2.36579101908993
"GNB",2216,1.71180149536437,1.7032159619543,1.72018546691119
"GNQ",2216,1.16329417408214,1.1580731082507,1.16836590579776
"GRC",2216,7.56781267683268,7.52022848315481,7.61427163457302
"GTM",2216,14.6032300694504,14.5165709016348,14.6880696434379
"GUY",2216,0.262395334117305,0.259704561190915,0.265024283244185
"HKG",2216,3.8076475302988,3.75597556082829,3.85832057318051
"HND",2216,6.25175016277402,6.20538256774288,6.29729205760877
"HRV",2216,1.51602952580322,1.49608858538101,1.53555410597715
"HTI",2216,6.88921458138698,6.83663954611662,6.94095717124553
"HUN",2216,5.97144341091038,5.93634833501909,6.00579991059189
"IDN",2216,127.833648671808,126.594014354032,129.045600291076
"IND",2216,787.280904628226,779.511384913313,794.872799294261
"IRL",2216,6.76930690080451,6.75586535814839,6.78282934696769
"IRN",2216,35.4353397333746,34.9809664661928,35.8799597806089
"IRQ",2216,51.2844493195808,51.0581736945054,51.5042157878334
"ISL",2216,0.563690855552689,0.562832336942456,0.564551801511075
"ISR",2216,26.1229666320212,26.0027086138256,26.2467238717508
"ITA",2216,40.0343581936673,39.7754999704223,40.2868902196676
"JAM",2216,1.06418983349089,1.05330284112548,1.07482655361571
"JOR",2216,9.17859277534481,9.11712068383177,9.2385820168269
"JPN",2216,55.4815780724829,54.9956668793433,55.9582404373515
"KAZ",2216,10.9066714301263,10.8240501524455,10.9879495571852
"KEN",2216,63.0107067731778,62.7845690780875,63.2327330075875
"KGZ",2216,2.9660315136939,2.94194712091598,2.98971983996702
"KHM",2216,8.02338686378629,7.95650363746134,8.08910923154035
"KOR",2216,22.3410580799309,22.1273786408722,22.5500571409028
"KWT",2216,3.40208152709384,3.37206903945436,3.43151523907915
"LAO",2216,4.08625736441128,4.05242232163582,4.11951293499948
"LBN",2216,2.16107290872795,2.13835213836987,2.18327460999164
"LBR",2216,8.98635322136544,8.94490878301125,9.02666830539643
"LBY",2216,5.3804892752314,5.33776698428008,5.42254340070176
"LCA",2216,0.0859798480784111,0.0849439392289666,0.0869930030966645
"LKA",2216,10.3334612150402,10.2325204762331,10.4321253280034
"LSO",2216,1.47996544424953,1.46870514078366,1.49104551424626
"LTU",2216,1.03351364860008,1.0223513231795,1.04442265372677
"LUX",2216,0.81522177570194,0.811914689887785,0.81843813937334
"LVA",2216,0.696106601432596,0.687922662876396,0.704109309745348
"MAC",2216,0.322643548605693,0.318275115420548,0.326927029482457
"MAR",2216,16.4714691769366,16.3233821559404,16.6166053496277
"MDA",2216,0.503141384463873,0.495752267828652,0.51041708013001
"MDG",2216,30.2898268503739,30.130679270022,30.4449523786803
"MDV",2216,0.169896294757214,0.167459057790945,0.172293222860444
"MEX",2216,70.9530300933029,70.3058890973792,71.5869683585498
"MKD",2216,0.997394886414511,0.985446218247315,1.00908059229699
"MLI",2216,30.3019254638328,30.2206219254761,30.3812038280353
"MLT",2216,0.168507245503723,0.166256647141546,0.17071253442876
"MMR",2216,17.9315273622216,17.7466551555353,18.112156962011
"MNE",2216,0.271774606660578,0.268150662719439,0.275325295364368
"MNG",2216,2.00923105331299,1.99503376324494,2.02312534198172
"MOZ",2216,30.6151530599625,30.4636119801061,30.7631924325345
"MRT",2216,4.17046231241847,4.14968838971571,4.19075341549763
"MUS",2216,0.663883474398299,0.657131344583352,0.670480188551834
"MWI",2216,41.6895080188176,41.651776056269,41.7261141499231
"MYS",2216,25.7241560269541,25.5281516803122,25.9170392717183
"NAM",2216,2.07689298483309,2.06237314275474,2.09110351081779
"NCL",2216,0.234959800789936,0.233092209838413,0.236798111635315
"NER",2216,51.4101871319725,51.3758590388778,51.4430787640447
"NGA",2216,433.313370593981,433.055748116636,433.574046738002
"NIC",2216,3.1237302612766,3.09724908672181,3.14973682318538
"NLD",2216,17.1383976866346,17.0850431502282,17.1902704126476
"NOR",2216,8.37542082287118,8.36497111269546,8.38579625515016
"NPL",2216,27.3901606476143,27.1698830118936,27.6068914380259
"NZL",2216,5.86838534249314,5.85220195625921,5.88413729496298
"OMN",2216,2.67202783121154,2.65249924759309,2.6911824176132
"PAK",2216,171.940888088243,170.862474173668,172.993920474421
"PAN",2216,2.52387088357681,2.49947108693665,2.54772809620362
"PER",2216,15.1279510943017,14.9903644140882,15.2627435683435
"PHL",2216,92.1449046232744,91.5750989337723,92.7016882393081
"PNG",2216,6.37763900861562,6.32935024497427,6.42514139227708
"POL",2216,21.8714537977743,21.7313400519078,22.0081660535567
"PRI",2216,0.73369760472438,0.721832113520114,0.745437672822626
"PRT",2216,8.15399532432098,8.10666134845042,8.20031553717081
"PRY",2216,5.38510273707604,5.34476534703399,5.42475436699883
"PSE",2216,3.08711551674345,3.06956539225376,3.10427738581193
"PYF",2216,0.201234519081818,0.199804885661159,0.202633651437592
"QAT",2216,1.70828594925604,1.68836996481191,1.72775971982591
"ROU",2216,5.366358484197,5.29221423257491,5.43913575574321
"RUS",2216,66.0923430574087,65.4966766092759,66.6760911664224
"RWA",2216,19.8813353173754,19.8280131263149,19.9333306435011
"SAU",2216,35.9185243187986,35.6690662914315,36.1626744503914
"SDN",2216,75.9505273241519,75.7221025185588,76.1722671778077
"SEN",2216,15.7540943857207,15.6902890495577,15.8161518909796
"SGP",2216,2.59384420157987,2.55834579902273,2.62867131782108
"SLB",2216,0.567502189701592,0.563565610849814,0.571355025791219
"SLE",2216,8.33965242442726,8.29788706144356,8.38043960394422
"SLV",2216,2.2488848318387,2.22549353062448,2.27174040229558
"SOM",2216,10.079196483741,10.0429347439247,10.1147960693658
"SRB",2216,3.78304219923955,3.73455725991787,3.83048619847826
"STP",2216,0.0990727934481985,0.0984080076735823,0.0997216700329105
"SUR",2216,0.326108035179172,0.323410136998591,0.328759808724624
"SVK",2216,3.69318103544204,3.6704883141279,3.71536230463325
"SVN",2216,1.8475941871593,1.83979817153423,1.85517325311141
"SWE",2216,14.7093222407656,14.6922707029218,14.7261974744675
"SWZ",2216,1.01717223079721,1.01096674828767,1.02324006545453
"SYR",2216,18.5232152495478,18.364413735687,18.6791038805646
"TCD",2216,22.5148918847437,22.4634550798073,22.5658492594526
"TGO",2216,7.44101534752761,7.40251211240738,7.47856777380067
"THA",2216,27.4748223108958,27.1505366530613,27.7919359154357
"TJK",2216,3.76435132918936,3.73833271233355,3.78981681350067
"TKM",2216,2.99667004615095,2.97145245282454,3.02144188320064
"TLS",2216,1.49586680245369,1.49367587324005,1.49806063340329
"TON",2216,0.0449006609189061,0.0445317788427561,0.0452633254893839
"TTO",2216,0.365555185634246,0.360483932281085,0.370533965704607
"TUN",2216,5.89717235087267,5.84075311768023,5.95235528581774
"TUR",2216,47.6346470977044,47.2250548354502,48.0366390553942
"TWN",2216,7.63157011125494,7.52802228929585,7.73311528887423
"TZA",2216,83.219969150363,82.9782794210619,83.4546341686898
"UGA",2216,96.5404888460733,96.4624833205457,96.6153704880774
"UKR",2216,17.600343791179,17.428701055873,17.7681238771055
"URY",2216,1.18119024623175,1.16625349111123,1.19580463197275
"USA",2216,442.535085634193,441.838027787296,443.234935076911
"UZB",2216,15.5490463335933,15.4201410766209,15.6757385428082
"VCT",2216,0.038959455358771,0.0385273178898835,0.0393818552303235
"VEN",2216,20.447280739062,20.2515808534042,20.6386898875809
"VNM",2216,37.535966146985,37.043901133064,38.0176883070268
"VUT",2216,0.269926605527827,0.268175320375178,0.271634997037261
"WSM",2216,0.0647532466927201,0.0641632068058,0.0653312669488928
"YEM",2216,43.5806840340144,43.4252339885335,43.733328697998
"ZAF",2216,36.2664711751537,35.9750669198812,36.5531926032065
"ZMB",2216,28.1719148184595,28.128568397602,28.2153982349739
"ZWE",2216,7.25435150342596,7.20978742442738,7.29791169790748
"ABW",2217,0.0742111278400954,0.0733574704012399,0.0750456506614766
"AFG",2217,58.421940657118,58.2357261928745,58.6032494004411
"AGO",2217,36.6707654922769,36.5426650043275,36.7964945348933
"ALB",2217,1.01955676903328,1.003924000159,1.03497887123812
"ARE",2217,7.99967777376283,7.90846608889556,8.08883955383226
"ARG",2217,23.9682359824693,23.7487048775704,24.18326621486
"ARM",2217,0.853847780299295,0.843406696300827,0.864059462939347
"AUS",2217,36.8636294855947,36.7419206872783,36.9825910970975
"AUT",2217,6.48320065083462,6.44157602053903,6.52381197413822
"AZE",2217,5.04624071067374,5.0007231442497,5.09084808421826
"BDI",2217,12.4239136141955,12.3574294296526,12.4886872976218
"BEL",2217,11.8007328381792,11.7621039951931,11.838452446278
"BEN",2217,16.0635556753963,16.0031468188866,16.122655764257
"BFA",2217,34.998860308717,34.9375280082597,35.0606104626691
"BGD",2217,88.209562068246,87.3900546545738,89.0118912665581
"BGR",2217,2.58910808808865,2.55983295544105,2.61772367805555
"BHR",2217,2.06086034157504,2.04474068354148,2.07673713808231
"BHS",2217,0.234536834729924,0.23223656443077,0.23678501437978
"BIH",2217,1.02658927888331,1.0116406902586,1.04129763360492
"BLR",2217,3.19103011326937,3.15489406010883,3.22635241221203
"BLZ",2217,0.214934758368942,0.213105460377496,0.216731096766595
"BOL",2217,7.46866075134205,7.41738154478952,7.51882506651231
"BRA",2217,90.411811830491,89.3285814732265,91.4710747596923
"BRB",2217,0.0820971861487212,0.0808346187636232,0.0833429275215508
"BRN",2217,0.286831097190354,0.283896567139336,0.28969782685028
"BTN",2217,0.692096461660211,0.686320578852768,0.697772097995227
"BWA",2217,1.63166562650319,1.6196758420097,1.64342589654023
"CAF",2217,4.82484389512397,4.79686504368952,4.85221595682524
"CAN",2217,48.8099296162008,48.6578437799199,48.9577368194353
"CHE",2217,7.41357945741319,7.37703266481867,7.44927739602366
"CHL",2217,7.90225939485704,7.7999564034652,8.00236262149513
"CHN",2217,370.765787081431,365.294748288061,376.152580402043
"CIV",2217,19.7955889636332,19.6923659468839,19.8962363047937
"CMR",2217,23.1938694576089,23.0692340961283,23.3152936306889
"COD",2217,129.793176726915,129.430335818579,130.146076588158
"COG",2217,5.75164760178331,5.7210369048301,5.78147372743258
"COL",2217,32.0598704691395,31.7697514411256,32.3441568789524
"COM",2217,0.634664662839263,0.630109053293282,0.63912323413109
"CPV",2217,0.232670384233325,0.230375714312201,0.234912706274602
"CRI",2217,2.9353714484246,2.90017166986505,2.96979263026729
"CUB",2217,1.9484545809822,1.9121943186538,1.98456607711888
"CYP",2217,0.722690016270381,0.713818139794753,0.731367238312243
"CZE",2217,9.36127844859936,9.31692758060192,9.40449890994525
"DEU",2217,52.6154963456666,52.2621936734252,52.9601886689623
"DJI",2217,0.893671045036638,0.888149918692471,0.899066762170064
"DNK",2217,7.48683145011064,7.47922249147883,7.49429317175647
"DOM",2217,6.38123158368271,6.32590533340609,6.43552640791462
"DZA",2217,25.4505083876435,25.2411664247434,25.6563217663642
"ECU",2217,9.89782639727099,9.8055553781043,9.98815318870502
"EGY",2217,76.1777444525927,75.6806853749641,76.6625613471631
"ERI",2217,8.71898118281783,8.67800986112171,8.75887858372318
"ESP",2217,38.2185290846605,38.0031883817255,38.4288968532844
"EST",2217,1.05985606797259,1.05634488878207,1.06328932874838
"ETH",2217,115.889715228231,115.344733965466,116.420447254198
"FIN",2217,6.6860263916751,6.67698560327706,6.69503551721655
"FJI",2217,0.387829335831884,0.384534327917163,0.391065167836069
"FRA",2217,79.3478403504458,79.1789489567133,79.5167916730146
"GAB",2217,1.4562364162758,1.44656876468917,1.46566410545872
"GBR",2217,79.3903005455197,79.2401759675908,79.5415915224882
"GEO",2217,1.03022352445845,1.0176164450892,1.04255368485542
"GHA",2217,33.7771235472423,33.6321021516632,33.9180466712519
"GIN",2217,10.304247191123,10.2600572596055,10.3471895418971
"GMB",2217,2.35560348795887,2.34558913936895,2.36533713883606
"GNB",2217,1.71138118967616,1.7027599807885,1.71979887159045
"GNQ",2217,1.16303719323401,1.1577940394113,1.16812976890449
"GRC",2217,7.56549838315395,7.51772300211504,7.61213836332339
"GTM",2217,14.5990088824055,14.5119984796441,14.6841816719263
"GUY",2217,0.262267120956203,0.259566356717842,0.2649055746889
"HKG",2217,3.80521288709113,3.75335961722913,3.85605935108255
"HND",2217,6.24950320412275,6.20295396451915,6.29521855740199
"HRV",2217,1.51508893468379,1.49507753799826,1.53468080778251
"HTI",2217,6.88667036635847,6.83389023742606,6.93860915391253
"HUN",2217,5.9697334681237,5.93449594447146,6.004225165073
"IDN",2217,127.774424132621,126.530140730801,128.990799970471
"IND",2217,786.91002446776,779.11145605983,794.529552564168
"IRL",2217,6.76857040669961,6.75506323770263,6.7821555951185
"IRN",2217,35.4138877545873,34.9579001371295,35.860048996209
"IRQ",2217,51.2732930214723,51.0460567097409,51.4939645510149
"ISL",2217,0.563641741023901,0.562778817955809,0.564506982814257
"ISR",2217,26.1278260852689,26.0071180122665,26.2520681141992
"ITA",2217,40.0217765623409,39.7618826991924,40.2752889860728
"JAM",2217,1.06367102010955,1.05274358499384,1.07434621171903
"JOR",2217,9.17560722550001,9.11389051372077,9.23582877712503
"JPN",2217,55.4582413657344,54.9704759943745,55.9366724489156
"KAZ",2217,10.9026714814759,10.819727530484,10.9842581527261
"KEN",2217,62.9992758036327,62.7721468064631,63.2222378674941
"KGZ",2217,2.96487011312058,2.9406926816501,2.98864736188962
"KHM",2217,8.02016620418984,7.95302569292853,8.08613430619277
"KOR",2217,22.3308424448123,22.1163596994225,22.5406061895656
"KWT",2217,3.40064068958822,3.37051381531139,3.43018349567575
"LAO",2217,4.08462750096736,4.05066216110033,4.1180075403825
"LBN",2217,2.15999151223506,2.13718676021636,2.18227313058645
"LBR",2217,8.98431778522568,8.942698921229,9.02479790251862
"LBY",2217,5.37842654880115,5.33553863226108,5.42063906890735
"LCA",2217,0.0859308251350821,0.0848911873260479,0.086947536089919
"LKA",2217,10.3286404026945,10.2273215841812,10.4276642522737
"LSO",2217,1.4794204385072,1.46811618831218,1.49054254163813
"LTU",2217,1.03298301101954,1.02177963334001,1.04393109617957
"LUX",2217,0.815057202537413,0.811735891256654,0.818286947049558
"LVA",2217,0.695718932208835,0.687505387329076,0.703749861398269
"MAC",2217,0.322437703599125,0.318053935025438,0.326735851361155
"MAR",2217,16.4643669835085,16.315717337759,16.6100394937792
"MDA",2217,0.502794105418823,0.495379539140322,0.510094262199698
"MDG",2217,30.2820472289674,30.1222428658934,30.4377929435592
"MDV",2217,0.169781666688616,0.167335987645065,0.172186697103601
"MEX",2217,70.9220168013125,70.272423071352,71.5582923881924
"MKD",2217,0.996829306138178,0.984837576337651,1.00855607157662
"MLI",2217,30.2976996916792,30.2160218920715,30.3773286069406
"MLT",2217,0.168401144708004,0.166142621362408,0.170614006906348
"MMR",2217,17.9227205286988,17.7371625297771,18.1040025593682
"MNE",2217,0.271603751973222,0.267967042479599,0.275166638495177
"MNG",2217,2.00854228371451,1.99428896359799,2.02248982488414
"MOZ",2217,30.6077311603425,30.4555591556471,30.75636694628
"MRT",2217,4.16944509579589,4.14858476368735,4.18981786557034
"MUS",2217,0.66356161819262,0.656784379160252,0.67018221589782
"MWI",2217,41.6872338584529,41.649288954686,41.7240438791487
"MYS",2217,25.7146700946743,25.5179009532779,25.9082848938393
"NAM",2217,2.07618841627872,2.06161117606382,2.09045349251974
"NCL",2217,0.234869634692006,0.232994804672373,0.236714868357512
"NER",2217,51.4082976300259,51.3737728212542,51.4413757660346
"NGA",2217,433.30556498142,433.046725239733,433.567353874449
"NIC",2217,3.12245623974357,3.09587347558614,3.14855978971826
"NLD",2217,17.1356754824493,17.0820832446939,17.1877736394103
"NOR",2217,8.374804291111,8.36429894320185,8.38523360076111
"NPL",2217,27.3795327370955,27.1584028557916,27.5970782795438
"NZL",2217,5.86754771516758,5.85129020601367,5.88336914276789
"OMN",2217,2.67108105220097,2.65147579746376,2.69030876429427
"PAK",2217,171.88843531889,170.805686809526,172.945571900537
"PAN",2217,2.52270498888275,2.49821363501416,2.54664933610724
"PER",2217,15.1213564800297,14.9832480818306,15.2566461565946
"PHL",2217,92.1171798366367,91.5450788925607,92.6761374383054
"PNG",2217,6.37530113426459,6.32682376687038,6.42298385797181
"POL",2217,21.8646422691197,21.7239671662242,22.0018859735322
"PRI",2217,0.733141455935236,0.721236095145963,0.744920076303305
"PRT",2217,8.15168827235554,8.10416181839597,8.19819126891043
"PRY",2217,5.38314874838799,5.34265356189143,5.42295116633661
"PSE",2217,3.08625962074105,3.06863790874289,3.10348944372168
"PYF",2217,0.201165169071871,0.199729898314236,0.202569662187642
"QAT",2217,1.70734221972522,1.68735406587937,1.72688477296964
"ROU",2217,5.36286714714003,5.28846381223157,5.435892510951
"RUS",2217,66.06377883004,65.4658502078487,66.6496832888018
"RWA",2217,19.8785637082278,19.8249960431157,19.9307889550675
"SAU",2217,35.9064178653158,35.6559726980635,36.1515061328809
"SDN",2217,75.9388346164305,75.7093851779946,76.1615433143312
"SEN",2217,15.750918616513,15.6868387586499,15.8132343380371
"SGP",2217,2.59217209706835,2.5565493809508,2.62711818483312
"SLB",2217,0.567311138780097,0.563358979407654,0.571178781863903
"SLE",2217,8.33760769807271,8.29566874932736,8.37855890905085
"SLV",2217,2.247770980058,2.22429304758518,2.27070897706332
"SOM",2217,10.0773639674483,10.0409432890681,10.1131135350981
"SRB",2217,3.78075307613786,3.73209585587944,3.82836154770221
