"Region","year","value","value.lb","value.ub"
"LVA",2169,248872.841911971,241886.15784847,256380.247963645
"MAC",2169,NA,NA,NA
"MAR",2169,206640.214651813,198782.231812511,215139.852076515
"MDA",2169,227233.325718889,221432.439943754,233461.21985539
"MDG",2169,105832.735442646,102038.637351781,109929.985866138
"MDV",2169,169159.617318434,163904.468552125,174817.338291365
"MEX",2169,254677.927207693,247697.88847274,262170.202885301
"MKD",2169,255233.81250294,248359.449167789,262612.871840606
"MLI",2169,195736.398395392,187320.988702562,204875.12410549
"MLT",2169,272824.213785073,267425.830231211,278535.361106672
"MMR",2169,NA,NA,NA
"MNE",2169,NA,NA,NA
"MNG",2169,179071.705587549,172596.193080219,186066.209021641
"MOZ",2169,200819.462999118,191960.253425521,210449.14546696
"MRT",2169,182696.294137293,175298.220130666,190713.911136563
"MTQ",2169,NA,NA,NA
"MUS",2169,290378.464438535,280272.405332894,301283.8153004
"MWI",2169,187510.004161437,179293.694695987,196438.646776299
"MYS",2169,242799.355879521,235242.986592835,250934.833163024
"NAM",2169,239637.479890748,231397.459450456,248526.622914833
"NCL",2169,NA,NA,NA
"NER",2169,138509.191591369,132667.472262039,144848.740612005
"NGA",2169,183573.386433135,176795.718893497,190898.372182297
"NIC",2169,191043.000045698,183412.369731151,199309.020909306
"NLD",2169,317999.383374771,311764.164767466,324588.782013231
"NOR",2169,313210.941513755,307604.106492672,319117.534000024
"NPL",2169,144569.704951584,139263.387548577,150303.600478904
"NZL",2169,292066.589055803,285215.159781995,299412.434446743
"OMN",2169,248197.649773705,241643.249541927,255233.632617364
"PAK",2169,225526.818346119,216283.853787602,235547.760735283
"PAN",2169,228382.613870133,221807.450090513,235453.212342105
"PER",2169,216820.457844924,209851.022428998,224328.383325233
"PHL",2169,172084.044435711,165405.403701429,179312.393417072
"PNG",2169,266960.280314609,256535.069779811,278245.688646446
"POL",2169,264081.525946089,257419.851655797,271233.957205138
"PRI",2169,251882.617298361,245052.880524365,259213.676896897
"PRK",2169,NA,NA,NA
"PRT",2169,314326.662945599,307609.730285309,321491.462333058
"PRY",2169,230004.067818617,220823.598378332,239948.763523338
"PSE",2169,NA,NA,NA
"PYF",2169,NA,NA,NA
"QAT",2169,NA,NA,NA
"REU",2169,NA,NA,NA
"ROU",2169,255491.679525522,248355.639422715,263157.757691999
"RUS",2169,261678.634533176,254272.583837095,269639.670280468
"RWA",2169,184058.084225898,175614.489980176,193249.750103383
"SAU",2169,214964.64162472,208278.104587742,222163.558104714
"SDN",2169,227144.686102937,217541.922433987,237566.651642172
"SEN",2169,159618.156354939,153293.811060984,166467.388755204
"SGP",2169,258341.819980268,254175.49323378,262713.456293327
"SLB",2169,270284.441090074,258862.768491586,282680.301703541
"SLE",2169,163433.384035933,156759.548024485,170668.0901888
"SLV",2169,229353.43402054,221341.374236952,237999.96795968
"SOM",2169,152433.084749436,145932.643475523,159490.211362698
"SRB",2169,253470.04380789,246558.448878523,260888.902552195
"STP",2169,249865.760223551,237238.514877259,263701.46081645
"SUR",2169,243932.880183591,238005.27878037,250298.380236819
"SVK",2169,278037.353420406,269972.050092481,286711.27087436
"SVN",2169,285946.906389343,277442.109634114,295096.797860134
"SWE",2169,314239.636993244,308223.449303473,320586.423042944
"SWZ",2169,241996.550278243,232096.965115973,252728.725361594
"SYR",2169,224704.259818698,216251.193127364,233844.731823273
"TCD",2169,161296.544011519,154540.180434893,168626.957554005
"TGO",2169,139304.7870974,132644.643908933,146574.42363649
"THA",2169,269692.896827711,261437.595995095,278578.391005058
"TJK",2169,263212.768265124,255641.592856203,271354.328950238
"TKM",2169,267994.722941959,260326.739173304,276239.799674143
"TLS",2169,240647.320675545,231849.407350738,250153.14138456
"TON",2169,220210.957282681,212558.465866002,228468.381527961
"TTO",2169,212425.621766619,205966.827624702,219376.707228471
"TUN",2169,231027.883858463,223289.37663184,239371.099549961
"TUR",2169,265719.861814258,258041.893552034,273976.770074649
"TZA",2169,107769.717544366,104025.313758338,111810.100299825
"UGA",2169,140680.939229301,135260.030758059,146546.777256744
"UKR",2169,260039.460002294,252744.644419579,267877.695496066
"URY",2169,253076.45969012,246281.419109077,260370.423780896
"USA",2169,309395.842526715,302864.012451308,316357.596341319
"UZB",2169,255842.574420026,248699.778652579,263515.758172299
"VCT",2169,250842.989645559,243704.901709157,258517.738536143
"VEN",2169,243790.530554662,237233.99314693,250828.452820173
"VNM",2169,233748.818778133,226623.567154379,241417.475248003
"VUT",2169,289924.558498711,280350.171548156,300244.119214556
"WSM",2169,279587.985006705,269769.361835192,290185.538545455
"YEM",2169,286780.535731431,277602.904691464,296666.457690479
"ZAF",2169,257835.460396102,250124.962231626,266131.490990589
"ZMB",2169,197063.582051509,188996.732929907,205809.073542018
"ZWE",2169,110509.543547862,105922.066284067,115485.271038567
"AFG",2170,NA,NA,NA
"AGO",2170,NA,NA,NA
"ALB",2170,NA,NA,NA
"ARE",2170,NA,NA,NA
"ARG",2170,256400.294448333,249631.257167876,263674.113985354
"ARM",2170,245154.487387564,238298.999740614,252520.291650946
"AUS",2170,286238.979846724,281435.913628178,291288.738389564
"AUT",2170,295753.013799133,288622.826346849,303407.353251961
"AZE",2170,191707.254949519,186894.182637563,196880.356012089
"BDI",2170,158831.17228922,150626.261390431,167836.247358319
"BEL",2170,337812.981742917,331277.843652127,344711.379879207
"BEN",2170,164340.025611098,157271.333483479,172021.098246734
"BFA",2170,143726.525559811,137453.209647995,150546.90308868
"BGD",2170,132476.262412963,127737.086741437,137597.129284839
"BGR",2170,223132.185205259,216692.382519394,230061.51453
"BHR",2170,270389.543474178,265248.650706501,275814.157962007
"BHS",2170,283319.443575538,277209.978593728,289837.533113728
"BIH",2170,253670.793028472,246694.599638384,261166.416465008
"BLR",2170,257108.534635995,249738.949368008,265035.754843893
"BLZ",2170,281438.145327318,271393.571133744,292291.05277919
"BOL",2170,220264.825544564,211335.836844307,229947.919985585
"BRA",2170,258983.389679785,251220.499365455,267342.199195515
"BRB",2170,260523.502042517,252829.000715172,268806.861362734
"BRN",2170,256262.441148071,248698.632755986,264405.0304115
"BTN",2170,276589.973449629,268254.017895446,285566.586954253
"BWA",2170,271597.611501321,264355.927888716,279379.069113694
"CAF",2170,161728.087386893,154498.118956336,169595.502398339
"CAN",2170,294357.940067172,288309.273818496,300775.932653656
"CHE",2170,313223.940746619,305906.741974705,321066.659329783
"CHL",2170,222344.859333738,216253.97653765,228889.295444833
"CHN",2170,207042.007751878,203174.677121383,211121.229190774
"CIV",2170,151076.0800837,145063.218932315,157592.966923527
"CMR",2170,210698.491700545,201730.439555064,220439.872412136
"COD",2170,222259.068557598,212767.222001323,232570.619416556
"COG",2170,249339.406521915,239431.859099887,260076.902464185
"COL",2170,222850.827198327,215850.327668827,230394.469842737
"COM",2170,138012.994718577,132607.149781219,143869.097845839
"CPV",2170,199975.461297658,192794.188687335,207735.877199688
"CRI",2170,241656.28613234,234299.341111758,249579.897440961
"CUB",2170,243263.480742561,236454.458278875,250579.551654903
"CYP",2170,268249.353335393,262362.338402561,274536.824968893
"CZE",2170,287497.707474965,278836.10625682,296824.942769826
"DEU",2170,301101.53341605,293112.082743904,309686.637177391
"DJI",2170,173394.03651588,165837.083881432,181609.545344033
"DNK",2170,298536.5869149,290864.525875714,306781.570072955
"DOM",2170,233246.40519089,226000.414110885,241053.099512904
"DZA",2170,225725.626112053,217636.269063511,234466.895501339
"ECU",2170,237868.927604577,229524.083178131,246881.43520957
"EGY",2170,212492.720539644,205079.227360619,220498.307205951
"ERI",2170,206038.81201697,196470.04702063,216466.641153857
"ESP",2170,302076.908268146,295914.826072378,308609.673378538
"EST",2170,286038.444666681,277240.335962756,295515.79612802
"ETH",2170,125480.233148459,120661.344339968,130697.415251171
"FIN",2170,310367.063864553,303137.931115325,318114.115608743
"FJI",2170,298695.728220464,287583.829301228,310715.141048365
"FRA",2170,319852.868526916,313327.571645095,326770.77226536
"GAB",2170,282026.494263667,271934.63172749,292931.22659599
"GBR",2170,347928.74237765,341033.82258878,355213.595817701
"GEO",2170,293736.449096873,285779.828880871,302285.750708679
"GHA",2170,152709.368837749,146827.17497764,159078.302812104
"GIN",2170,133170.456396816,128065.482687548,138697.075901653
"GLP",2170,NA,NA,NA
"GMB",2170,143646.510967089,138469.178405518,149241.908430788
"GNB",2170,174788.549016465,167325.964135486,182895.518402641
"GNQ",2170,289936.220761978,282152.356229107,298300.094844878
"GRC",2170,311648.916669889,305273.324704868,318410.298105141
"GTM",2170,280801.067844268,270350.682064402,292105.067248376
"GUM",2170,NA,NA,NA
"GUY",2170,226203.320662372,217126.223880339,236043.839977639
"HKG",2170,257923.812313768,253159.574406363,262947.898043177
"HND",2170,232459.771142482,223269.313734019,242418.552309111
"HRV",2170,258575.350495536,251209.27907637,266496.490781529
"HTI",2170,208197.680548889,199545.268287565,217588.520917924
"HUN",2170,286316.465420225,278270.675766259,294963.001130518
"IDN",2170,275587.218693113,267282.03357204,284530.687804093
"IND",2170,228241.443769512,221752.373710225,235218.84587011
"IRL",2170,300335.084515111,293910.488045325,307183.464114564
"IRN",2170,220926.212835768,214515.31717026,227826.023967745
"IRQ",2170,285198.763926628,275931.093558914,295191.637354007
"ISL",2170,318294.982378001,312271.128769346,324650.657847921
"ISR",2170,249989.995839531,241731.374268118,258897.71569902
"ITA",2170,320918.742383928,314308.949073613,327934.017434036
"JAM",2170,259259.72371815,251381.490244093,267744.526287035
"JOR",2170,224728.073940128,216578.4929931,233537.147538641
"JPN",2170,306084.007949191,297962.667641522,314810.835579773
"KAZ",2170,259940.592259148,252433.27120169,268018.852221846
"KEN",2170,177551.989820194,170607.91746374,185074.096612415
"KGZ",2170,263951.238210649,256358.411573919,272119.969318749
"KHM",2170,311540.483141936,298400.872468341,325808.625168305
"KOR",2170,263362.748483105,256048.020528333,271222.018067512
"KWT",2170,275664.182254718,268817.774266589,283023.190723021
"LAO",2170,173339.486297883,167143.593063893,180034.252014309
"LBN",2170,260221.581656347,252495.149609392,268539.957863491
"LBR",2170,197780.878544972,188851.513567083,207501.162443291
"LBY",2170,288461.688450981,278769.153876129,298919.613593416
"LCA",2170,245489.494475843,238696.602859911,252788.108285272
"LKA",2170,202859.72290541,194837.177439515,211553.033040291
"LSO",2170,164323.07798393,157584.196106117,171633.853217874
"LTU",2170,252442.638864666,244991.390619619,260464.057770364
"LUX",2170,661736.580963276,650631.29394571,673412.341238077
"LVA",2170,250946.898887575,243763.353674103,258673.524425749
"MAC",2170,NA,NA,NA
"MAR",2170,208990.708536701,200888.017669254,217765.577459758
"MDA",2170,228958.476546725,222998.276394625,235363.433597
"MDG",2170,106965.563376028,103055.804602586,111192.601929377
"MDV",2170,170722.89640722,165315.047006884,176551.174725435
"MEX",2170,256749.196206072,249573.838065361,264458.684479823
"MKD",2170,257274.750411579,250208.926666503,264866.693569602
"MLI",2170,198264.402500189,189574.19675047,207713.880159387
"MLT",2170,274426.455792491,268888.66460921,280289.926610865
"MMR",2170,NA,NA,NA
"MNE",2170,NA,NA,NA
"MNG",2170,181005.641587258,174332.119928917,188222.412669116
"MOZ",2170,203483.399957286,194331.852673339,213444.084170279
"MRT",2170,184913.879782788,177279.880068067,193197.55914163
"MTQ",2170,NA,NA,NA
"MUS",2170,293393.284597456,282982.326374458,304640.404753929
"MWI",2170,189979.978704347,181493.296523516,199214.651536798
"MYS",2170,245047.282142629,237271.22046715,253428.154812529
"NAM",2170,242094.791907404,233607.202182334,251261.323625094
"NCL",2170,NA,NA,NA
"NER",2170,140262.805052053,134231.793631896,146816.220544016
"NGA",2170,185598.846573224,178612.379742962,193158.39963638
"NIC",2170,193329.211357235,185456.520803451,201868.048620637
"NLD",2170,319849.693550376,313453.775302322,326614.477845386
"NOR",2170,314872.180707112,309123.543668216,320932.875971778
"NPL",2170,146155.174513942,140685.732197023,152072.284341194
"NZL",2170,294106.783776413,287071.17372107,301656.877797145
"OMN",2170,250144.755680366,243408.758480954,257382.61976417
"PAK",2170,228298.582934469,218759.478407402,238653.672629795
"PAN",2170,230335.450170832,223573.639274047,237614.10963608
"PER",2170,218895.319723335,211721.145504453,226632.151353129
"PHL",2170,174083.09819987,167194.891625084,181547.351298925
"PNG",2170,270081.399697063,259328.298749499,281736.003806265
"POL",2170,266063.476791956,259219.401130133,273418.613115713
"PRI",2170,253909.907942765,246889.611198522,261452.863955894
"PRK",2170,NA,NA,NA
"PRT",2170,316323.155395263,309429.720806576,323682.516632908
"PRY",2170,232754.561068095,223282.944097251,243027.38765538
"PSE",2170,NA,NA,NA
"PYF",2170,NA,NA,NA
"QAT",2170,NA,NA,NA
"REU",2170,NA,NA,NA
"ROU",2170,257609.873090439,250273.061403275,265499.459950902
"RUS",2170,263877.520502079,256262.296252736,272071.595214333
"RWA",2170,186600.994242206,177874.201298807,196113.947299649
"SAU",2170,216953.779839538,210072.872543255,224369.803756371
"SDN",2170,230027.570846083,220113.349497783,240801.467273137
"SEN",2170,161512.472530878,154988.120927169,168587.045649289
"SGP",2170,259574.262276033,255304.617660338,264057.669651807
"SLB",2170,273713.334215726,261921.272048384,286527.707345908
"SLE",2170,165434.466135251,158547.106280186,172910.06109063
"SLV",2170,231743.832432781,223489.736479623,240661.707446664
"SOM",2170,154385.234711213,147673.223662347,161681.52157331
"SRB",2170,255521.299774326,248416.567745857,263154.932804147
"STP",2170,253693.761262818,240624.220304836,268035.080605352
"SUR",2170,245698.763198325,239610.367087145,252242.918301715
"SVK",2170,280433.12021937,272138.353815381,289362.873688036
"SVN",2170,288474.505792444,279725.904823106,297896.393418214
"SWE",2170,316024.192394567,309853.739997842,322538.953952817
"SWZ",2170,244965.02675201,234748.493006229,256054.798647708
"SYR",2170,227231.8839425,218516.622492983,236667.126684746
"TCD",2170,163324.215877252,156349.517169705,170901.231060842
"TGO",2170,141316.05091711,134428.425607725,148844.569478252
"THA",2170,272147.847036104,263653.782350624,281299.917052934
"TJK",2170,265461.382696607,257675.343697585,273842.452963003
"TKM",2170,270271.854235494,262386.601490702,278759.091163378
"TLS",2170,243275.722510676,234207.731052325,253084.836040624
"TON",2170,222493.735602202,214610.489126476,231009.805189716
"TTO",2170,214346.049608985,207700.842061731,221505.224677093
"TUN",2170,233334.02193818,225365.070261837,241935.211617739
"TUR",2170,268000.396099385,260104.239472451,276500.546682675
"TZA",2170,108886.687099378,105029.38067116,113053.617696265
"UGA",2170,142303.146238114,136712.592864414,148359.893259215
"UKR",2170,262204.958757685,254704.643859925,270272.023339868
"URY",2170,255094.033925376,248109.899768348,262598.243996951
"USA",2170,311336.855303251,304633.87159166,318487.117876464
"UZB",2170,257962.756528147,250619.023971825,265859.627423032
"VCT",2170,252962.536377194,245622.520382893,260862.317938402
"VEN",2170,245737.193191818,238998.11881481,252978.074536372
"VNM",2170,235867.524491607,228536.461096102,243765.94034942
"VUT",2170,292776.794489818,282918.639559359,303413.880467299
"WSM",2170,282517.818294046,272402.039581205,293448.569713862
"YEM",2170,289512.513181727,280065.659404056,299699.397509531
"ZAF",2170,260127.256401016,252195.35565272,268670.325905594
"ZMB",2170,199482.553677937,191157.366341219,208519.523625963
"ZWE",2170,111885.856456388,107150.659334087,117028.359186134
"AFG",2171,NA,NA,NA
"AGO",2171,NA,NA,NA
"ALB",2171,NA,NA,NA
"ARE",2171,NA,NA,NA
"ARG",2171,258350.770438664,251398.23914816,265828.855646963
