"Region","year","value","value.lb","value.ub"
"SLE",2261,70804.9099463935,66537.8140765275,75624.8078259533
"SLV",2261,110115.449481647,104525.483211654,116390.227949392
"SOM",2261,78561.4299343398,72806.7692113482,85161.7929706945
"SRB",2261,142644.070285987,136625.184002921,149361.966121055
"STP",2261,120097.675171874,110491.613707276,131207.17195886
"SUR",2261,134207.157407879,129402.935933995,139529.250129366
"SVK",2261,149232.853556738,142697.302781661,156533.012321472
"SVN",2261,156343.507791278,149108.250525848,164435.944522575
"SWE",2261,252962.054807889,244692.571710546,262077.439674338
"SWZ",2261,81443.8383802657,77675.7685267093,85658.2921672776
"SYR",2261,82966.5238976175,79253.5758037421,87115.8994953471
"TCD",2261,78964.5989878918,73603.1032779285,85073.194975099
"TGO",2261,81815.0839470913,74416.6588944337,90480.9033515403
"THA",2261,152879.975219907,145453.660122542,161198.158854057
"TJK",2261,152555.393349108,145733.707954655,160178.768397355
"TKM",2261,150815.168416304,144123.044712051,158292.419624477
"TLS",2261,113911.387337141,107775.032498335,120807.973204793
"TON",2261,104273.59274981,99034.1174231475,110151.96720578
"TTO",2261,123677.397041614,118053.472298587,129964.790152879
"TUN",2261,107016.360170878,101764.125283474,112902.311298593
"TUR",2261,149099.36421406,142409.179316409,156576.393505837
"TZA",2261,58404.1583727702,54908.3336932937,62351.1252341585
"UGA",2261,65047.9676848805,61211.0106196471,69376.7013655402
"UKR",2261,145925.507401336,139570.776023414,153022.820766563
"URY",2261,149026.00350506,142836.717787767,155931.502930655
"USA",2261,210852.034183039,203851.430665558,218571.319934925
"UZB",2261,143797.340795085,137635.323756811,150677.097151383
"VCT",2261,140640.144203446,134556.523491953,147433.695411308
"VEN",2261,135822.838717666,130264.088791648,142021.801443354
"VNM",2261,120158.044433108,114646.127258501,126321.566425944
"VUT",2261,165839.3875365,157000.16762016,175769.71275805
"WSM",2261,172619.727497,162497.293813715,184036.48167653
"YEM",2261,164211.178465935,155760.324879042,173702.286475533
"ZAF",2261,132770.454327749,126718.262198023,139537.048988064
"ZMB",2261,66170.2373099013,63121.7701076671,69579.4630103454
"ZWE",2261,54099.2022052318,50098.682960813,58691.5953598978
"AFG",2262,NA,NA,NA
"AGO",2262,NA,NA,NA
"ALB",2262,NA,NA,NA
"ARE",2262,NA,NA,NA
"ARG",2262,146644.08295254,140828.962200213,153123.663231539
"ARM",2262,137793.725440813,131986.701630277,144277.429514896
"AUS",2262,203008.798034273,197927.944543596,208595.644837443
"AUT",2262,180060.139650811,173522.599501335,187310.146484439
"AZE",2262,109843.123620284,106099.595775204,113978.296495008
"BDI",2262,90251.6949602174,81546.6067520123,100521.545037332
"BEL",2262,291312.973252208,281371.443199931,302295.513103391
"BEN",2262,80323.5395561932,74758.1978948954,86676.9553124561
"BFA",2262,75845.0814892953,69950.9239960746,82644.4421551167
"BGD",2262,52427.8793994834,50144.238431869,54979.3369357846
"BGR",2262,108979.216253299,104430.135830488,114057.191180647
"BHR",2262,151669.52703578,147819.481263764,155903.252289147
"BHS",2262,184780.526464144,178695.165079745,191491.563670614
"BIH",2262,140739.70575533,134910.969975612,147244.380360818
"BLR",2262,143131.033418748,136880.160865231,150115.380093352
"BLZ",2262,160645.812087387,151543.961817638,170899.672458853
"BOL",2262,66766.1109801157,64143.617486608,69685.9612820805
"BRA",2262,142368.88909366,135837.339970489,149675.290635582
"BRB",2262,145452.72301396,138855.066578388,152830.989823192
"BRN",2262,143703.786232246,137147.804848135,151036.48869856
"BTN",2262,154239.428137094,147084.756035071,162245.157721797
"BWA",2262,149882.111284242,143923.837737341,156522.509629992
"CAF",2262,84435.5111270052,78036.7138584474,91799.4935258052
"CAN",2262,186097.906159766,180490.615958918,192266.912478024
"CHE",2262,201565.555636471,194309.610989051,209607.953818852
"CHL",2262,112825.32133893,108374.837690324,117782.170306531
"CHN",2262,109582.366294507,107023.891842742,112395.258807958
"CIV",2262,64857.8810112069,61351.3627164328,68800.7654479835
"CMR",2262,71140.832149047,67713.7532120829,74979.6015606552
"COD",2262,71482.5766498449,68110.0353525649,75258.0170578585
"COG",2262,96984.0644070139,92065.620285967,102506.427008527
"COL",2262,103984.125060539,99333.0345492509,109183.773062014
"COM",2262,65183.2293377188,61345.0138403428,69514.5525091683
"CPV",2262,69362.5604758016,66741.7902387745,72273.0259395518
"CRI",2262,127253.894605099,121432.215988538,133765.749899207
"CUB",2262,137005.959574555,131214.28850904,143472.905240585
"CYP",2262,172452.443355048,166648.25683636,178858.799490993
"CZE",2262,155344.041768471,148228.390899295,163303.523424893
"DEU",2262,181335.728744807,173968.152615989,189552.495441219
"DJI",2262,82519.7124855174,76885.1927754193,88944.0227956798
"DNK",2262,174415.951402248,167715.019343191,181863.053495326
"DOM",2262,116343.370244906,111017.952011416,122300.21294726
"DZA",2262,90341.2161632832,86133.2448430928,95050.2475210444
"ECU",2262,110223.232175144,104657.093425215,116471.501544881
"EGY",2262,77634.284486289,74435.5618734888,81203.3378512811
"ERI",2262,94676.5683745263,88072.2078305001,102220.559332668
"ESP",2262,211210.078172743,204367.947262085,218753.403474974
"EST",2262,154354.11216102,147122.70706973,162447.853677044
"ETH",2262,62740.0509014948,58686.7731443419,67341.5747501842
"FIN",2262,194214.281463317,187394.553910323,201761.500932914
"FJI",2262,171266.663056402,161094.791239285,182749.893797565
"FRA",2262,259313.594809771,250299.686946448,269282.79903374
"GAB",2262,148953.876431422,140674.554750026,158273.704825743
"GBR",2262,299315.924979976,288874.943953464,310865.953173395
"GEO",2262,160080.297735077,153266.832015459,167689.189819975
"GHA",2262,57098.4198613002,54335.9610917066,60193.1239451102
"GIN",2262,60665.9819458302,57154.5622602626,64625.4825702785
"GLP",2262,NA,NA,NA
"GMB",2262,50345.69026164,48305.8782640134,52620.4058680488
"GNB",2262,74108.79856636,69478.0621928919,79353.6107483703
"GNQ",2262,170620.487780985,163587.570926906,178467.746716919
"GRC",2262,242436.390116441,234113.616959401,251634.105527026
"GTM",2262,145762.794064054,137391.519077551,155199.080049107
"GUM",2262,NA,NA,NA
"GUY",2262,75945.2923006925,72633.9201004193,79645.0903564457
"HKG",2262,167251.834140008,162763.867188516,172188.708617703
"HND",2262,86035.4798471922,81997.8942378005,90554.7522386179
"HRV",2262,144239.660029631,137959.227473343,151256.581667677
"HTI",2262,66026.5977132689,63187.3675597,69197.9448129442
"HUN",2262,159008.113666011,152326.053172812,166468.418211414
"IDN",2262,154410.091926769,147224.297713151,162451.335871978
"IND",2262,111298.905636751,106787.737121983,116329.64165429
"IRL",2262,193112.439836838,186836.733580485,200031.68858088
"IRN",2262,108880.369832371,104342.312070144,113945.779032069
"IRQ",2262,161631.776901005,153336.029534865,170951.640867672
"ISL",2262,272652.580429406,263611.934165061,282624.0475359
"ISR",2262,140461.877427244,133563.072102951,148195.618670408
"ITA",2262,255219.58775737,246277.750154816,265113.917247696
"JAM",2262,147713.961741842,140800.102092415,155452.094947433
"JOR",2262,87413.015661293,83414.4361210919,91885.6259923189
"JPN",2262,192741.784263483,184716.575552438,201699.26586029
"KAZ",2262,145070.293033479,138667.59356229,152225.945203981
"KEN",2262,57562.3257241386,55158.209106239,60246.0046044787
"KGZ",2262,147484.481284094,141069.024448866,154652.111389811
"KHM",2262,157430.571969545,147357.958936693,168857.741092703
"KOR",2262,144012.577132839,138099.850535812,150609.072651393
"KWT",2262,173003.068186503,166265.649334989,180499.116234994
"LAO",2262,53757.6244175001,51916.3081526439,55792.2226156815
"LBN",2262,145489.991821517,138844.874074778,152922.604330915
"LBR",2262,88508.6418948261,82532.9268108473,95315.4456423987
"LBY",2262,163791.646769294,155045.240493683,173621.924368373
"LCA",2262,135565.05992486,129958.511615392,141821.485896648
"LKA",2262,62961.9199569839,60530.2719564445,65665.5088205952
"LSO",2262,68362.1201252725,64557.5209566454,72645.0845177557
"LTU",2262,142054.656028077,135609.214408517,149262.751040903
"LUX",2262,564868.370011276,548473.163109326,582916.59705271
"LVA",2262,139351.001295403,133285.9637376,146127.208455685
"MAC",2262,NA,NA,NA
"MAR",2262,65471.7792979234,62978.8818415769,68240.9812663462
"MDA",2262,132159.742010513,126945.05789533,137967.882085546
"MDG",2262,60001.6859989494,56021.8205765621,64528.5163953141
"MDV",2262,54119.725085422,52575.9627964359,55818.826930085
"MEX",2262,144463.276209312,138388.462487747,151245.693387637
"MKD",2262,142902.911790304,136967.687329943,149527.060222373
"MLI",2262,83624.6574481258,78394.3996705283,89548.876355204
"MLT",2262,197199.005982528,190858.494857223,204188.364614977
"MMR",2262,NA,NA,NA
"MNE",2262,NA,NA,NA
"MNG",2262,53579.8167318601,51763.4519871091,55585.5358113418
"MOZ",2262,85895.0192772561,80150.2541020872,92433.5845225125
"MRT",2262,66126.865641417,62943.381738081,69692.7099638404
"MTQ",2262,NA,NA,NA
"MUS",2262,164362.587479869,155162.231147194,174722.187490722
"MWI",2262,81302.5547633166,75791.0153789083,87582.789323698
"MYS",2262,124065.779080966,118142.630467155,130698.743270091
"NAM",2262,105059.278461058,99913.8792553073,110826.606550481
"NCL",2262,NA,NA,NA
"NER",2262,75082.7180893343,69332.2955841512,81707.0903193137
"NGA",2262,54003.7935798019,52186.9328582472,56009.0981806723
"NIC",2262,61693.7742142947,59216.5598550334,64455.4656631353
"NLD",2262,263318.633425517,254307.122243338,273275.53960257
"NOR",2262,267948.084961903,259496.166038134,277258.301484608
"NPL",2262,54514.3585210171,51992.4870096796,57336.0078719892
"NZL",2262,176430.792460713,170139.290300747,183400.113018826
"OMN",2262,137008.551002801,131547.789860367,143094.985194687
"PAK",2262,72484.4758709062,69284.6058076244,76060.6672607066
"PAN",2262,115684.212823885,110715.898824473,121233.548607567
"PER",2262,98215.8161053477,93737.1309032385,103225.056895228
"PHL",2262,54348.524192986,52333.2006138083,56585.1804881523
"PNG",2262,120418.511966043,113593.678195234,128107.260220284
"POL",2262,143372.381608303,138115.405994808,149204.502155288
"PRI",2262,156953.301117198,150273.058173706,164413.414706796
"PRK",2262,NA,NA,NA
"PRT",2262,222352.383967919,214609.799296814,230916.453259935
"PRY",2262,79126.2107310637,75558.5691720406,83115.3823133466
"PSE",2262,NA,NA,NA
"PYF",2262,NA,NA,NA
"QAT",2262,NA,NA,NA
"REU",2262,NA,NA,NA
"ROU",2262,143633.814878663,137414.963079085,150581.101071247
"RUS",2262,147561.227673017,141014.988435509,154878.151724034
"RWA",2262,93178.7086369115,85943.9267966934,101523.874151641
"SAU",2262,125700.610239303,119735.193516299,132379.775393675
"SDN",2262,73311.5431575935,69995.6575746977,77019.4942358409
"SEN",2262,67510.1726094623,63777.1599046839,71711.4520275665
"SGP",2262,203893.060703096,198512.523592511,209811.093211613
"SLB",2262,107652.529955049,101621.952689828,114443.173899107
"SLE",2262,70902.4563323215,66613.6718166029,75749.391131175
"SLV",2262,110243.277588326,104625.960127987,116551.808579112
"SOM",2262,78693.7950642883,72908.2969827137,85333.3737102024
"SRB",2262,142782.122749398,136734.769562145,149534.810886975
"STP",2262,120319.490714929,110660.540067044,131496.959100389
"SUR",2262,134317.319443018,129490.956470301,139666.192617328
"SVK",2262,149382.63426363,142815.978042176,156720.868762212
"SVN",2262,156509.155351591,149239.122707273,164644.266383757
"SWE",2262,253151.521391711,244844.393212904,262312.142599548
"SWZ",2262,81530.1068008796,77743.9270481256,85766.7837146112
"SYR",2262,83051.5802890856,79320.8937858201,87222.6898096445
"TCD",2262,79087.5498983661,73697.9421677676,85231.5920845922
"TGO",2262,81986.9913705122,74546.114218751,90708.2490524265
"THA",2262,153049.878323858,145587.542258486,161412.372631205
"TJK",2262,152711.667245294,145857.39628174,160374.966201576
"TKM",2262,150968.497045283,144244.449930109,158484.84754002
"TLS",2262,114051.649730837,107884.896106625,120985.846104241
"TON",2262,104393.418028065,99128.3592184104,110303.340126437
"TTO",2262,123806.192425245,118155.323081515,130126.62321779
"TUN",2262,107136.508383498,101858.746784953,113053.883956597
"TUR",2262,149252.615662286,142530.453828006,156768.829214085
"TZA",2262,58484.0626763956,54970.4998778883,62453.1294217975
"UGA",2262,65135.6576425223,61279.3007995709,69488.5359460033
"UKR",2262,146071.161187973,139686.214316862,153205.451997036
"URY",2262,149168.018156043,142949.535585463,156109.176223211
"USA",2262,211012.368678294,203979.838982577,218770.046403158
"UZB",2262,143938.626533036,137747.390389367,150854.116900497
"VCT",2262,140779.603839239,134667.089839932,147608.504385122
"VEN",2262,135950.4324801,130365.522059606,142181.319936616
"VNM",2262,120284.255425693,114745.888475117,126480.221540387
"VUT",2262,166041.442657538,157158.533700968,176025.787188739
"WSM",2262,172851.064052828,162677.521642782,184331.401325622
"YEM",2262,164404.404170876,155912.085987553,173946.730465894
"ZAF",2262,132909.0516141,126827.850248107,139711.219485407
"ZMB",2262,66240.035566821,63176.9283542934,69667.222789448
"ZWE",2262,54191.2563252928,50169.2390477088,58811.0184575655
"AFG",2263,NA,NA,NA
"AGO",2263,NA,NA,NA
"ALB",2263,NA,NA,NA
"ARE",2263,NA,NA,NA
"ARG",2263,146775.041609098,140933.104888396,153287.315580542
"ARM",2263,137924.309073784,132090.247043611,144441.087941562
"AUS",2263,203124.069624366,198021.030556682,208737.407490866
"AUT",2263,180207.122991139,173639.848371735,187493.160137509
"AZE",2263,109927.200552023,106166.799306581,114082.719774927
"BDI",2263,90450.5406934631,81695.1834779511,100786.667294604
"BEL",2263,291536.257589915,281549.90926234,302572.846057813
"BEN",2263,80448.7253233032,74854.5074613193,86838.6617825629
"BFA",2263,75978.2997124304,70052.5051518891,82818.2093794043
"BGD",2263,52479.1938005045,50184.8610850257,55043.7478973315
"BGR",2263,109081.535867796,104511.307295999,114185.36871191
"BHR",2263,151756.818082697,147889.94209764,156010.645429503
"BHS",2263,184917.195957619,178804.524320078,191661.088101699
"BIH",2263,140870.833496577,135015.035042007,147408.583368947
"BLR",2263,143271.485390572,136991.333844485,150291.700566832
"BLZ",2263,160849.722151431,151702.994476855,171159.334966747
"BOL",2263,66825.1592391592,64190.5911541085,69759.7166843629
"BRA",2263,142515.5080855,135953.09956726,149859.79750952
"BRB",2263,145600.856096687,138972.091338614,153017.2963544
"BRN",2263,143850.968253756,137264.043210817,151221.652172032
"BTN",2263,154400.004844297,147211.461483978,162447.341831261
"BWA",2263,150016.299501778,144030.53883093,156690.218077034
"CAF",2263,84579.9742297074,78147.0953985068,91987.5069028107
"CAN",2263,186224.067579429,180591.877590793,192422.91716598
"CHE",2263,201728.666494857,194439.761571296,209810.977295484
"CHL",2263,112925.537236524,108454.548304788,117907.372751047
"CHN",2263,109640.610911906,107071.021586782,112466.759144663
"CIV",2263,64936.4505461389,61412.8199546185,68900.5308935168
"CMR",2263,71217.7046560693,67774.2867321504,75076.5824433069
"COD",2263,71558.2484617305,68169.691089813,75353.3792206278
"COG",2263,97094.3232392597,92152.1930644906,102645.938013041
"COL",2263,104088.580663031,99415.6142007899,109315.055965573
"COM",2263,65269.2166223681,61411.9088349665,69624.3204401398
"CPV",2263,69421.5257723609,66788.7631735,72346.5511111863
"CRI",2263,127384.58503503,121535.414882453,133930.188861764
"CUB",2263,137136.188446024,131317.536972732,143636.142250785
"CYP",2263,172582.775729291,166752.472235212,179020.593715845
"CZE",2263,155503.776961405,148354.516511198,163504.520045305
"DEU",2263,181501.557444116,174099.877764083,189759.961329016
"DJI",2263,82646.3836782671,76982.7478379463,89107.4587828221
"DNK",2263,174566.764869246,167835.089599693,182051.230195545
"DOM",2263,116462.919019459,111112.350278143,122450.637191463
"DZA",2263,90435.6519292595,86207.7444039048,95169.1777534169
"ECU",2263,110348.015942465,104755.094821368,116629.351190322
"EGY",2263,77706.2547917303,74492.6928266307,81293.439309651
"ERI",2263,94825.1645636276,88186.4714081556,102412.609833728
"ESP",2263,211363.813778965,204491.037326433,218943.984663981
"EST",2263,154516.385251461,147250.683188711,162652.277332767
"ETH",2263,62831.0175088901,58757.1050843777,67458.4514124182
"FIN",2263,194367.521743201,187516.926575262,201952.047821012
"FJI",2263,171494.546165887,161271.974689269,183040.964431007
"FRA",2263,259516.104873133,250461.456482732,269534.509721146
"GAB",2263,149139.367708246,140819.397756653,158509.631950826
"GBR",2263,299550.50971531,289062.314817061,311157.571508946
"GEO",2263,160233.477819484,153388.23585276,167881.256026924
"GHA",2263,57160.3807538084,54384.7408518567,60271.3104261659
"GIN",2263,60744.6473086056,57215.8301273054,64725.7921350246
"GLP",2263,NA,NA,NA
"GMB",2263,50391.6055752837,48342.3556901168,52677.842221335
"GNB",2263,74212.6415896294,69558.5316306527,79486.7112021985
"GNQ",2263,170778.724630838,163713.178848621,178665.851448824
"GRC",2263,242623.335201698,234263.01070155,251866.356414326
