"Region","year","value","value.lb","value.ub"
"GEO",2152,58104.3767144451,57407.9791300747,58808.9961635736
"GHA",2152,10370.7688840628,10155.835634686,10590.2996328942
"GIN",2152,4257.34580008903,4175.33411402099,4340.95326241587
"GLP",2152,NA,NA,NA
"GMB",2152,7834.86525034118,7730.25702948771,7940.83940145767
"GNB",2152,6263.84473266104,6138.07095531894,6392.20237296476
"GNQ",2152,44289.6789531053,43956.8145566873,44625.2730439078
"GRC",2152,146786.793345946,145181.878842013,148409.147742619
"GTM",2152,21232.8345157069,20982.7313152964,21485.8439711769
"GUM",2152,NA,NA,NA
"GUY",2152,26781.0315101534,26359.6201879657,27209.0460576392
"HKG",2152,92930.4798490953,92223.8516127427,93642.9439437504
"HND",2152,14311.938748685,14111.1164060013,14515.5108813709
"HRV",2152,54677.0469424833,54075.2577765067,55285.4140590079
"HTI",2152,13531.0380620932,13268.5522782557,13798.678864052
"HUN",2152,81554.2560895745,80563.6929452252,82556.6583421041
"IDN",2152,35987.663804351,35670.7370012815,36307.2341054891
"IND",2152,21943.1257885433,21800.5614056246,22086.4407267084
"IRL",2152,126393.521493674,125161.983819367,127634.022289821
"IRN",2152,28835.3696458835,28588.2238651926,29084.6653352813
"IRQ",2152,28281.7959773225,28007.5176064307,28558.0820755496
"ISL",2152,126485.190747819,125436.58660671,127542.952427896
"ISR",2152,52211.4733849868,51570.0034749203,52860.6916184803
"ITA",2152,177983.184765245,175911.06909654,180079.123917408
"JAM",2152,47594.5839584729,47068.3996298901,48126.5427677563
"JOR",2152,28421.9184427227,28125.0670513541,28721.6980587798
"JPN",2152,112948.579522786,111551.709066514,114362.426203552
"KAZ",2152,54652.1063368191,54013.0384901232,55298.5510352057
"KEN",2152,13193.7992159882,12969.4858128443,13421.8584171776
"KGZ",2152,57186.0210114462,56515.8163862981,57863.9777772873
"KHM",2152,19834.3837706517,19595.132511826,20076.4764033343
"KOR",2152,70618.3580334569,69872.8785199448,71371.4955826335
"KWT",2152,67226.3219599998,66546.6649966246,67911.8284164371
"LAO",2152,11323.2227704354,11188.014162533,11460.0222555722
"LBN",2152,40217.4105268905,39874.8870279573,40562.943357484
"LBR",2152,6844.11540330125,6701.43661143807,6989.86881198098
"LBY",2152,32505.3841315863,32186.1354170289,32827.0182198052
"LCA",2152,32116.3393689833,31888.5457996801,32345.9318708006
"LKA",2152,14325.1339637301,14121.5756769358,14531.5221297493
"LSO",2152,8821.71035494572,8629.70810354653,9018.07746228593
"LTU",2152,52042.7692459112,51420.9462865834,52671.9128365798
"LUX",2152,363656.018333053,360500.554641442,366838.410054466
"LVA",2152,52415.7252635945,51818.5804207269,53019.6021228814
"MAC",2152,NA,NA,NA
"MAR",2152,13522.8916974549,13319.7260886161,13729.0747606207
"MDA",2152,54215.1219573996,53596.2493907307,54840.9840058794
"MDG",2152,5026.84706336942,4949.41050675764,5105.46782657163
"MDV",2152,15598.1304925617,15465.5124183505,15731.9168682833
"MEX",2152,41392.1780685404,41047.5017700577,41739.8735487571
"MKD",2152,54143.0487768952,53541.5596466876,54751.1674078135
"MLI",2152,6371.77273868776,6264.45418486431,6480.86932010441
"MLT",2152,107426.81319263,106401.716133815,108459.567553032
"MMR",2152,NA,NA,NA
"MNE",2152,NA,NA,NA
"MNG",2152,20924.641147452,20637.0112277062,21216.1321988162
"MOZ",2152,6762.30992821074,6639.01189175129,6887.83524434797
"MRT",2152,12445.071344066,12211.4372909601,12683.0966995722
"MTQ",2152,NA,NA,NA
"MUS",2152,23592.6027997208,23324.3366928651,23863.8880569676
"MWI",2152,9067.60927364522,8880.8548954503,9258.32692265025
"MYS",2152,35529.0980028043,35246.1295944287,35814.4725691661
"NAM",2152,25564.0139646922,25237.421852281,25894.6970606646
"NCL",2152,NA,NA,NA
"NER",2152,4153.17019079004,4084.56181430806,4222.8970381926
"NGA",2152,15512.9212557752,15295.035427222,15733.7939793093
"NIC",2152,12694.2230030466,12478.6255027106,12913.4176246186
"NLD",2152,169121.229813759,167268.184337711,170994.449543972
"NOR",2152,191339.069501073,189472.088684884,193219.614796955
"NPL",2152,8767.46135787927,8597.60744108051,8940.645256525
"NZL",2152,101290.958479952,100283.080176456,102306.884401797
"OMN",2152,29943.9518906634,29778.4285991038,30110.1135806641
"PAK",2152,13250.1023501974,13021.0377923352,13483.0466335902
"PAN",2152,28939.6207920334,28757.9793803253,29122.1531622176
"PER",2152,28233.3305937601,27992.4902897392,28476.2815874053
"PHL",2152,18073.5640286213,17805.6618603335,18345.3825954044
"PNG",2152,22530.9503594718,22264.3167018485,22800.695577117
"POL",2152,78076.056869061,77313.3130388165,78844.3393331527
"PRI",2152,57268.0933778259,56616.8121756863,57926.7053035213
"PRK",2152,NA,NA,NA
"PRT",2152,137109.907504324,135600.360994685,138635.959026242
"PRY",2152,19670.7297925724,19372.0626412305,19973.8879919689
"PSE",2152,NA,NA,NA
"PYF",2152,NA,NA,NA
"QAT",2152,NA,NA,NA
"REU",2152,NA,NA,NA
"ROU",2152,52380.4557535513,51776.9314466267,52990.8538291248
"RUS",2152,56153.3635911625,55505.6333834689,56808.4786323558
"RWA",2152,5170.84896916079,5074.35738034601,5269.13940811099
"SAU",2152,48147.1916350393,47623.21137792,48676.8424426957
"SDN",2152,11497.8302841566,11315.0636158766,11683.4842264133
"SEN",2152,6268.43218671526,6168.23487727425,6370.21949683593
"SGP",2152,118466.470936372,117553.672618054,119386.869506691
"SLB",2152,18016.4015248003,17742.5823608555,18294.3428501776
"SLE",2152,6249.55372817507,6132.08082815928,6369.23840188008
"SLV",2152,24391.5391260195,24082.2492451646,24704.6762425149
"SOM",2152,5408.29723972325,5290.14242441482,5529.15053930261
"SRB",2152,54833.3560440208,54215.1890227653,55458.42657337
"STP",2152,10669.4128109277,10474.0064244069,10868.369557169
"SUR",2152,36574.0828117293,36362.9671547218,36786.423979161
"SVK",2152,76045.0293437488,75088.756197551,77013.1054859955
"SVN",2152,75165.2896918322,74213.573469358,76128.8280595237
"SWE",2152,174868.030136129,173112.777926199,176637.897169274
"SWZ",2152,20386.8576589186,20033.6539966739,20746.0546386103
"SYR",2152,15789.0663203284,15591.9765889973,15988.5720274248
"TCD",2152,5404.98774897553,5322.01172399339,5489.22763329991
"TGO",2152,4055.21649258475,3959.90896649406,4152.9000223487
"THA",2152,32169.1678814566,31893.5738141214,32447.1610352045
"TJK",2152,57980.774672508,57304.8934608444,58664.4355844224
"TKM",2152,57237.3769516872,56576.6930794533,57905.5979900141
"TLS",2152,25527.9440579646,25162.7745441885,25898.2308421941
"TON",2152,33053.8340545428,32663.669373509,33448.5412635203
"TTO",2152,40309.9525694643,39903.7479470252,40719.6015517421
"TUN",2152,33664.0248869329,33353.1673081632,33977.3059823374
"TUR",2152,28895.2961742744,28660.5230007593,29132.0920359691
"TZA",2152,5240.20374644495,5166.19231770732,5315.23659157832
"UGA",2152,5310.26160592991,5237.04874353756,5384.46007637386
"UKR",2152,56701.1643380314,56049.315423563,57360.4224062693
"URY",2152,34395.8064608842,34180.0540709884,34612.6177371192
"USA",2152,144970.747053833,143449.744037926,146507.017337858
"UZB",2152,56130.2068641264,55493.0225316307,56774.5515432268
"VCT",2152,29140.3601794897,28914.6306817089,29367.9754310262
"VEN",2152,29900.1174043274,29708.7960489939,30092.3613841503
"VNM",2152,29123.6651219375,28857.7644363964,29391.6706834044
"VUT",2152,27704.3681736346,27441.9905954759,27968.7246257021
"WSM",2152,39687.1968667565,39182.8252961287,40197.8554364814
"YEM",2152,34597.609507754,34315.826419144,34881.8242004175
"ZAF",2152,38505.8417954279,38112.4159897859,38902.8149472018
"ZMB",2152,10990.6325203741,10815.6173942938,11168.4164280996
"ZWE",2152,7440.27832901845,7192.18818228413,7696.76495373728
"AFG",2153,NA,NA,NA
"AGO",2153,NA,NA,NA
"ALB",2153,NA,NA,NA
"ARE",2153,NA,NA,NA
"ARG",2153,34937.2109683057,34697.4770286099,35178.6357771009
"ARM",2153,54103.834947489,53485.455638154,54729.6041210966
"AUS",2153,149095.347538311,147971.103831943,150229.577131371
"AUT",2153,111593.732024518,110390.037479033,112810.846733502
"AZE",2153,45272.1316929398,44886.8827307971,45661.0607719853
"BDI",2153,3296.47535896515,3223.6649866597,3371.00880892252
"BEL",2153,198359.317185239,196200.271013869,200543.154838008
"BEN",2153,6961.55559528131,6831.92132799838,7093.66452496359
"BFA",2153,3585.73235793302,3501.78522070777,3671.80705949199
"BGD",2153,8856.43211492167,8707.99359174259,9007.42246711719
"BGR",2153,35584.6977911376,35336.9942913026,35834.2556239153
"BHR",2153,58413.2750226629,58138.4015203809,58687.7964659006
"BHS",2153,86745.3949986361,85916.8986550726,87580.9077814428
"BIH",2153,56007.3239756216,55371.291971133,56650.9152624477
"BLR",2153,55624.6063088948,54974.554340418,56282.5761079976
"BLZ",2153,26053.5018425601,25771.4090939539,26338.7808256038
"BOL",2153,19843.5089953034,19543.4918414521,20148.1882504974
"BRA",2153,35276.8232665044,34967.2389741535,35589.332542692
"BRB",2153,32503.1341336031,32252.1653726687,32756.3620311742
"BRN",2153,32453.3758390624,32235.3878177846,32672.7595373533
"BTN",2153,32023.4240373727,31709.6402817637,32339.7891449668
"BWA",2153,45700.7537412363,45281.587659089,46123.6463723999
"CAF",2153,4508.8085732296,4413.20916493353,4606.56132948431
"CAN",2153,128690.414779005,127519.982300859,129871.371089121
"CHE",2153,141390.436803627,139725.024985228,143076.272123931
"CHL",2153,33276.3975239022,33071.5687089081,33482.4424983309
"CHN",2153,44015.4320921845,43841.731457737,44188.7677708177
"CIV",2153,7505.5482905923,7351.29661427706,7663.14319026563
"CMR",2153,9994.15232214436,9817.20817660283,10174.2772983775
"COD",2153,13701.8889493235,13451.8396975095,13956.5949707278
"COG",2153,15771.7442629956,15573.5338655476,15972.5271382179
"COL",2153,25051.1528567865,24844.5847727409,25259.6550544865
"COM",2153,5977.04797919307,5837.74844924298,6119.85942014354
"CPV",2153,14070.6336736599,13906.488118441,14236.775539393
"CRI",2153,23253.9075160216,23074.1392820378,23435.2950799111
"CUB",2153,46293.3002587241,45817.7944155809,46773.2046040582
"CYP",2153,83608.7169094421,82789.2027676042,84434.9703689356
"CZE",2153,76760.2299697679,75767.4043941916,77766.2747357048
"DEU",2153,100191.32876094,99005.2977561142,101391.967278429
"DJI",2153,7296.81395252238,7170.12701078056,7425.74185836881
"DNK",2153,96307.4674978653,95300.9433243555,97323.984119495
"DOM",2153,29670.9327158545,29416.0763619293,29928.2384463908
"DZA",2153,26922.3402041573,26588.2023629318,27260.7670129393
"ECU",2153,22103.4297447845,21867.9480628694,22341.4244670014
"EGY",2153,24721.3892812262,24448.8224372372,24997.1172055642
"ERI",2153,9377.4801852758,9206.33976975203,9551.80801142161
"ESP",2153,128908.437191019,127577.717871068,130251.726207873
"EST",2153,73583.5978728299,72592.4443783253,74588.4387496709
"ETH",2153,4432.13181611539,4352.01812333655,4513.71999327196
"FIN",2153,126242.204204822,124880.706056633,127618.874179693
"FJI",2153,29951.4347262159,29576.332846126,30331.3898768145
"FRA",2153,165621.786135426,163772.845297574,167492.38536874
"GAB",2153,23225.4059735472,22924.7651416159,23530.0526197311
"GBR",2153,176236.713790763,174370.681893238,178122.215287377
"GEO",2153,58264.3021124971,57551.5537887343,58986.0837117548
"GHA",2153,10420.4901850679,10200.0793238542,10645.8510875504
"GIN",2153,4276.28686337379,4192.21305574195,4362.08347798764
"GLP",2153,NA,NA,NA
"GMB",2153,7858.9069053735,7751.81031820706,7967.49812964771
"GNB",2153,6292.91955548194,6163.95937451877,6424.66482394364
"GNQ",2153,44366.033970341,44025.6834842837,44709.4368633897
"GRC",2153,147155.167276439,145512.949578108,148816.616202747
"GTM",2153,21290.2637176049,21034.2999343651,21549.4227403626
"GUM",2153,NA,NA,NA
"GUY",2153,26878.0348498672,26446.3706513574,27316.8743421084
"HKG",2153,93092.5692622276,92370.0355473162,93821.6263706762
"HND",2153,14358.1124798355,14152.482101999,14566.7463760434
"HRV",2153,54815.1793247387,54199.3929369693,55438.2173678567
"HTI",2153,13591.669907173,13322.5758509613,13866.3277720061
"HUN",2153,81781.7551487243,80767.8986950949,82808.6123838495
"IDN",2153,36060.3057207707,35736.1626707977,36387.4105002726
"IND",2153,21975.7653345652,21830.0265180153,22122.3800353441
"IRL",2153,126675.352985443,125415.5256458,127945.377794014
"IRN",2153,28892.045737455,28639.2850135578,29147.2051438966
"IRQ",2153,28344.5673651711,28063.9912472147,28627.4260801549
"ISL",2153,126725.71271503,125653.349085062,127808.2831722
"ISR",2153,52358.8086664543,51702.2342307045,53023.8879510537
"ITA",2153,178458.955024309,176338.347898861,180605.766595658
"JAM",2153,47715.3650000631,47176.9361634459,48260.1585798358
"JOR",2153,28490.0017733293,28186.2835124978,28796.9688786941
"JPN",2153,113269.43247766,111839.644672685,114717.849310529
"KAZ",2153,54798.8439663131,54144.8133670621,55460.9872683255
"KEN",2153,13245.4802957903,13015.6443560714,13479.3798971789
"KGZ",2153,57339.9100792888,56654.0097164314,58034.3351133047
"KHM",2153,19889.329279803,19644.4564789955,20137.3230894675
"KOR",2153,70789.3950381466,70026.6515351185,71560.6110048863
"KWT",2153,67382.0337019256,66686.7071527784,68083.9181023881
"LAO",2153,11354.2722523001,11215.8904299715,11494.4022077077
"LBN",2153,40295.9683869715,39945.6669935655,40649.6241204556
"LBR",2153,6877.12627170514,6730.80721579624,7026.75506028675
"LBY",2153,32578.4537333285,32251.8659215163,32907.7489158275
"LCA",2153,32168.5961490173,31935.7003821652,32403.5078864709
"LKA",2153,14371.9421145502,14163.5020550945,14583.4712291432
"LSO",2153,8866.17779401949,8669.23560701561,9067.81226220042
"LTU",2153,52185.5660462891,51549.1484606641,52830.027700228
"LUX",2153,364379.469864428,361152.24528473,367636.794941348
"LVA",2153,52552.8164068099,51941.7307026901,53171.313318937
"MAC",2153,NA,NA,NA
"MAR",2153,13569.6347771637,13361.5591745392,13780.9956368549
"MDA",2153,54357.2028633819,53723.8790387642,54998.2207269569
"MDG",2153,5044.66783166232,4965.35310574717,5125.27046749236
"MDV",2153,15628.5474906909,15492.9183880998,15765.4784997535
"MEX",2153,41471.2377184298,41118.7489060832,41827.0911340083
"MKD",2153,54281.1187824924,53665.6255416805,54903.917754745
"MLI",2153,6396.49570309463,6286.5388994613,6508.38179995261
"MLT",2153,107661.471150307,106612.871159689,108718.755452761
"MMR",2153,NA,NA,NA
"MNE",2153,NA,NA,NA
"MNG",2153,20990.7619911563,20696.2643708721,21289.4801357278
"MOZ",2153,6790.75282538803,6664.38409938817,6919.5319025108
"MRT",2153,12499.0003947672,12259.5184516463,12743.2283656157
"MTQ",2153,NA,NA,NA
"MUS",2153,23654.1900709133,23379.6623661039,23932.041780711
"MWI",2153,9110.80566814313,8919.29745784473,9306.5819632571
"MYS",2153,35594.0039450937,35304.644077744,35886.0493697314
"NAM",2153,25639.0475734027,25304.7292154885,25977.8496961645
"NCL",2153,NA,NA,NA
"NER",2153,4168.9717725591,4098.68185605165,4240.47581362485
"NGA",2153,15563.018716655,15339.9156487721,15789.3841225696
"NIC",2153,12743.8953260956,12522.9907389746,12968.7023671141
"NLD",2153,169546.561340887,167650.435695357,171464.93151471
"NOR",2153,191766.310774436,189856.437964187,193691.619381397
"NPL",2153,8806.69494510238,8632.56584315202,8984.41828487422
"NZL",2153,101521.7433409,100490.665352671,102561.90075857
"OMN",2153,29981.8216260439,29812.6465993429,30151.7719131079
"PAK",2153,13302.88926924,13068.1701480293,13541.8158499083
"PAN",2153,28981.2033262499,28795.5256852987,29167.9290032164
"PER",2153,28288.5656985891,28042.2557883032,28537.228844915
"PHL",2153,18135.1929361577,17860.8285239728,18413.8239082984
"PNG",2153,22592.1770554938,22319.2921643389,22868.4822800982
"POL",2153,78250.6019784996,77470.3328548513,79037.1743312869
"PRI",2153,57417.6115777961,56751.1285722655,58092.1654677834
"PRK",2153,NA,NA,NA
"PRT",2153,137456.403582857,135911.744825861,139019.257538261
"PRY",2153,19739.4527389882,19433.5567038294,20050.236143238
"PSE",2153,NA,NA,NA
"PYF",2153,NA,NA,NA
"QAT",2153,NA,NA,NA
"REU",2153,NA,NA,NA
"ROU",2153,52519.02025911,51901.3886278244,53144.215747207
"RUS",2153,56302.0783921808,55639.2056492658,56973.076998612
"RWA",2153,5193.11897171747,5094.21471112881,5293.96790634589
"SAU",2153,48267.4574633768,47731.3042290351,48809.8648741865
"SDN",2153,11539.9055160627,11352.685464298,11730.2623188046
"SEN",2153,6291.50034123258,6188.85954266251,6395.86832320639
"SGP",2153,118675.849462255,117742.48497451,119617.706002954
"SLB",2153,18079.4076262223,17798.9600577941,18364.3409317564
"SLE",2153,6276.67038269466,6156.25647119038,6399.47460101273
"SLV",2153,24462.5937066128,24145.9935549892,24783.4116584978
"SOM",2153,5435.6641801994,5314.46713886069,5559.76180635455
"SRB",2153,54975.2653176826,54342.6831343305,55615.4506952634
"STP",2153,10714.4941894559,10514.2175838381,10918.6122378275
"SUR",2153,36622.4324262364,36406.6480781925,36839.6268986005
"SVK",2153,76264.7052153457,75285.8526115459,77256.5017448171
"SVN",2153,75383.9294980161,74409.7228228731,76371.0977396363
"SWE",2153,175270.067492237,173474.376998297,177082.187533676
"SWZ",2153,20468.2541480695,20106.3284657768,20836.6791263181
"SYR",2153,15834.3395834674,15632.6002920767,16038.7291312064
"TCD",2153,5424.08263936943,5339.09508995308,5510.4449273217
"TGO",2153,4077.33117556913,3979.53263897243,4177.67865540972
"THA",2153,32232.3683523663,31950.5132498358,32516.8999637323
"TJK",2153,58135.9622334912,57444.2618680777,58836.21938743
"TKM",2153,57389.0664236587,56712.9360227664,58073.4900823886
"TLS",2153,25611.9198180031,25237.9848702641,25991.4388893534
"TON",2153,33143.4256014149,32744.1161464978,33547.7288590184
"TTO",2153,40403.0052589231,39987.4386189285,40822.4380767922
"TUN",2153,33735.2192881396,33417.2551522826,34055.9184062925
"TUR",2153,28949.1469526461,28709.0627095891,29191.4872235299
"TZA",2153,5257.22170076563,5181.43676410143,5334.12193584993
"UGA",2153,5327.09233426536,5252.130696299,5403.13120588097
"UKR",2153,56850.82189965,56183.7398399763,57526.0576750607
"URY",2153,34445.1982882378,34224.6518692387,34666.9901627741
"USA",2153,145319.64353276,143763.439507462,146892.765620865
"UZB",2153,56276.4873161711,55624.4331638135,56936.4253450384
"VCT",2153,29192.1379553904,28961.320554769,29425.0620167894
"VEN",2153,29943.9056620878,29748.3281970466,30140.5714644818
"VNM",2153,29184.5740875362,28912.6005583423,29458.9189775011
"VUT",2153,27764.436407197,27496.0472174225,28035.0673225497
"WSM",2153,39803.0703461094,39286.7743789006,40326.2582927481
