"Region","year","value","value.lb","value.ub"
"CMR",2118,75717.7385999065,75447.0601360923,75987.3319514031
"COD",2118,56822.8587474448,56568.6559411204,57075.545356364
"COG",2118,85314.4299060338,85067.6132056428,85560.9008294277
"COL",2118,86568.7768831784,86362.5631668646,86775.1138465756
"COM",2118,60909.9072538419,60647.0953138083,61171.2215048411
"CPV",2118,66916.8094795757,66711.4698771378,67121.6953241252
"CRI",2118,83078.7429515159,82904.9899735682,83252.6290790273
"CUB",2118,74189.1549195197,73978.2055681561,74399.8615531552
"CYP",2118,70973.8817867874,70830.3442272586,71117.537006742
"CZE",2118,157605.856245364,157327.881864109,157884.121288257
"DEU",2118,128832.254899157,128617.168398473,129047.721470372
"DJI",2118,71919.7718726751,71704.1915695543,72134.9434275804
"DNK",2118,126754.17508293,126527.271872357,126981.398771084
"DOM",2118,74687.5656941045,74530.9264451625,74844.3245953128
"DZA",2118,70556.3441364381,70371.0216146333,70741.6677781952
"ECU",2118,89603.6890898279,89365.9004982174,89841.4557767689
"EGY",2118,88548.3558891936,88344.02234104,88752.8487761043
"ERI",2118,29373.9162847181,29206.6584761271,29539.9846006622
"ESP",2118,102325.26964174,102117.881925972,102532.826609883
"EST",2118,133569.864820766,133326.438383522,133813.741337604
"ETH",2118,72171.2642383758,71850.3025736586,72490.3250358467
"FIN",2118,124416.19091831,124202.674737736,124629.916110958
"FJI",2118,77686.0179241174,77413.8552611855,77957.1478536031
"FRA",2118,105125.520350547,104955.761150543,105295.816985301
"GAB",2118,101784.921124764,101557.751516353,102012.265680313
"GBR",2118,121846.146796974,121647.037907546,122045.753510181
"GEO",2118,86496.9703878197,86305.4057637864,86688.6822307383
"GHA",2118,69585.5565813907,69343.6676621997,69826.5481268652
"GIN",2118,111371.027175603,110998.241061875,111742.588763551
"GMB",2118,70373.3264635581,70115.8372936783,70629.7220868323
"GNB",2118,88091.1615649535,87708.6264823913,88471.4981113668
"GNQ",2118,106770.966334364,106604.004738207,106938.963664205
"GRC",2118,124148.140619044,123914.431329925,124382.462682519
"GTM",2118,83858.0007989202,83574.1724345835,84140.8606423103
"GUY",2118,69649.1142961424,69428.1819371043,69869.4642022277
"HKG",2118,128758.997130949,128639.684758423,128882.321310433
"HND",2118,86450.3227696336,86145.1618719128,86754.3010378303
"HRV",2118,64603.3496533537,64508.1359102495,64699.6819621092
"HTI",2118,77524.0501425416,77224.5071751546,77822.1642967145
"HUN",2118,118214.761964524,117974.219255816,118455.499401996
"IDN",2118,87542.4369428545,87333.57548656,87751.4210680179
"IND",2118,69140.4290672916,68965.7036092424,69315.1942966187
"IRL",2118,126541.123299527,126330.672306682,126751.969469025
"IRN",2118,75862.287340276,75702.4902815748,76022.206453473
"IRQ",2118,52427.7900998368,52240.0526176505,52614.7716633597
"ISL",2118,156902.213679765,156617.371863116,157187.555390886
"ISR",2118,128790.322402034,128563.651899304,129017.217960568
"ITA",2118,110517.491649642,110310.557008401,110724.9426478
"JAM",2118,65463.0762699896,65273.9543508724,65651.9370201145
"JOR",2118,90454.5184567233,90225.9467440167,90683.1422970618
"JPN",2118,111786.577917349,111589.918431406,111983.430557021
"KAZ",2118,67854.9829058922,67757.4850815883,67953.7314592942
"KEN",2118,58907.4738984703,58682.0015691983,59131.8903650343
"KGZ",2118,57290.4409737837,57135.0120983149,57445.80127798
"KHM",2118,79009.6217244022,78731.7455590182,79286.4318795955
"KOR",2118,164708.059192273,164475.596463624,164943.685119693
"KWT",2118,143276.937654182,143092.888262902,143463.950425908
"LAO",2118,74601.1101685738,74371.7906218679,74829.9177007159
"LBN",2118,95720.2289187338,95562.5501025288,95878.2490580727
"LBR",2118,64786.8123053085,64487.6441636297,65084.1312309365
"LBY",2118,108803.426715697,108578.964714236,109028.065446502
"LCA",2118,89672.5730293227,89418.2044836496,89926.6577799092
"LKA",2118,88866.9777614825,88666.7905296248,89067.3196107414
"LSO",2118,87670.2981115309,87306.5200937,88032.1159313853
"LTU",2118,85206.6401768643,85085.815989002,85329.083564922
"LUX",2118,141078.10615668,140911.661606537,141248.159894153
"LVA",2118,91546.6201830516,91394.4494877763,91699.0789511208
"MAC",2118,94603.0812946983,94547.834782798,94659.1966121926
"MAR",2118,100890.113010815,100641.617260311,101138.704128892
"MDA",2118,78444.1409003106,78257.0728287893,78631.3194082443
"MDG",2118,55668.925486993,55412.5180946696,55923.7523127974
"MDV",2118,82967.6030094405,82738.1992130222,83196.8385735998
"MEX",2118,104052.289629237,103805.989114177,104298.747642995
"MKD",2118,74870.4516606719,74753.2946964097,74988.3277247646
"MLI",2118,54090.6874222122,53849.7514937659,54330.193689815
"MLT",2118,107679.582373861,107521.877540201,107839.18169679
"MMR",2118,26934.5100205091,26859.0549990775,27009.8948182536
"MNE",2118,55924.4397832133,55826.7942185951,56022.177565859
"MNG",2118,94785.6028502484,94621.7577184071,94949.6037448997
"MOZ",2118,82422.7338431504,82025.3681121204,82817.5360279702
"MRT",2118,60207.7223969889,60020.5247226359,60394.4742923359
"MUS",2118,113773.569226654,113525.058834409,114022.27003116
"MWI",2118,62504.9096131054,62199.7307966158,62808.0970005288
"MYS",2118,110812.365626398,110609.162433481,111015.974803348
"NAM",2118,65753.1308446122,65604.6062540087,65901.7702581684
"NCL",2118,75465.953064801,75356.283624043,75576.9761240811
"NER",2118,57732.0958429378,57425.977355267,58036.0864932652
"NGA",2118,85533.7973216629,85223.8815343488,85842.4275938636
"NIC",2118,89578.9989954859,89276.6659393296,89880.3101716863
"NLD",2118,136476.474003872,136262.78321541,136691.46355583
"NOR",2118,136969.72994015,136743.740845306,137196.19704634
"NPL",2118,51969.0596838759,51749.0333674618,52187.8645650782
"NZL",2118,132420.340571108,132131.346786359,132709.555753519
"OMN",2118,125157.643933523,124940.693933485,125374.799283292
"PAK",2118,61493.8703929845,61283.1564191002,61703.8360622395
"PAN",2118,118630.186878932,118436.577952279,118824.29200475
"PER",2118,107908.240147709,107686.849281017,108129.807266223
"PHL",2118,66851.2443066325,66648.0152391807,67054.0494726336
"PNG",2118,88136.9862668868,87827.3292954743,88445.4587398481
"POL",2118,100853.469720175,100681.963342314,101025.189269681
"PRI",2118,90722.7406504875,90564.3880241691,90881.2428308163
"PRT",2118,106693.207144565,106480.232044523,106906.361607033
"PRY",2118,97939.7357238568,97659.7789372654,98219.3488181369
"PSE",2118,97285.4349941558,96997.8139204357,97572.5652327833
"PYF",2118,74737.3291235504,74571.8786672875,74902.9067162788
"QAT",2118,179654.553625722,179556.315831501,179754.243211527
"ROU",2118,90503.8886308505,90325.6539557868,90682.2777247748
"RUS",2118,90125.9256203758,89997.5849038544,90255.9626257411
"RWA",2118,55209.803088302,54989.3185308391,55429.1712838265
"SAU",2118,90378.1420896583,90208.2477065348,90548.4762173551
"SDN",2118,69601.249483124,69332.7792951207,69868.4432861575
"SEN",2118,73034.1339687821,72742.8424436855,73323.9538609655
"SGP",2118,118018.580360631,117960.100632371,118077.994889861
"SLB",2118,72110.4764640246,71852.1766847123,72367.7353645777
"SLE",2118,62461.9501031458,62187.9839133181,62734.3213091011
"SLV",2118,73935.443328041,73725.3827302277,74145.2646811083
"SOM",2118,8012.56762048028,7967.79473726361,8057.02152071259
"SRB",2118,46762.5118333732,46670.2841927751,46854.8191307491
"STP",2118,94402.005122555,94159.0448188869,94644.9947939544
"SUR",2118,95534.7187470905,95316.3978617751,95753.2091624521
"SVK",2118,128000.87832456,127778.92841155,128223.038214346
"SVN",2118,113324.983212465,113137.240194436,113513.099802071
"SWE",2118,125386.421113384,125183.655097308,125589.803148659
"SWZ",2118,74787.4257145264,74540.7403857734,75033.3431296805
"SYR",2118,97466.9159043068,97197.0261276249,97736.6017454495
"TCD",2118,68624.4924864781,68319.1439467871,68928.0314790658
"TGO",2118,70961.7957182813,70605.2474843814,71315.96057134
"THA",2118,112707.908765521,112478.758986048,112937.244360475
"TJK",2118,62384.5135664099,62206.1632196179,62562.6445707405
"TKM",2118,71685.347412593,71641.0490886444,71730.3800825476
"TLS",2118,81558.1581333189,81263.9547431683,81851.1545531472
"TON",2118,62490.3537914507,62296.0479818335,62684.1967533219
"TTO",2118,105040.866818124,104881.702758292,105201.510311694
"TUN",2118,89965.9873024392,89818.6670446641,90113.6607017743
"TUR",2118,95392.0461313747,95213.0526523295,95571.4952267118
"TWN",2118,139377.766357626,139217.079709659,139542.155010797
"TZA",2118,63329.1324353947,63079.603477446,63577.4272691557
"UGA",2118,71876.0345950977,71563.7110772042,72186.5615775949
"UKR",2118,86445.7484856202,86260.7695986087,86630.868735609
"URY",2118,105068.853939541,104868.205469647,105269.863667145
"USA",2118,99001.5356797635,98925.4987206884,99080.4346002706
"UZB",2118,59305.3435085848,59173.3619825344,59437.4265931531
"VCT",2118,89557.1758066413,89327.0229622313,89787.3584177148
"VEN",2118,82805.8449696006,82618.6611938625,82993.1734936125
"VNM",2118,70593.9046226316,70409.6886337865,70778.1284161439
"VUT",2118,105075.265824341,104694.247710932,105454.700456924
"WSM",2118,61487.2018755183,61293.3999904677,61680.5084232536
"YEM",2118,35511.6825531444,35412.2688740019,35611.0047515195
"ZAF",2118,79735.2810554354,79582.4531009997,79888.3501847214
"ZMB",2118,77193.8155544618,76895.6371529315,77490.5724621734
"ZWE",2118,57755.4612928195,57486.265570038,58022.9767059539
"ABW",2119,67546.2535145383,67264.2262599557,67827.1374645334
"AFG",2119,56858.9946029926,56558.5473129805,57157.7121185837
"AGO",2119,63984.3401981269,63701.1202688689,64266.2713665552
"ALB",2119,56726.3835464057,56597.0103582812,56855.9202794688
"ARE",2119,130682.707219409,130526.138175703,130843.271321366
"ARG",2119,100558.013535206,100369.696292673,100746.599308662
"ARM",2119,56251.8350795948,56119.0229143888,56384.8161611197
"AUS",2119,121488.479955361,121281.100723838,121697.188211821
"AUT",2119,139764.643647341,139512.773172078,140017.138641923
"AZE",2119,58630.1783469229,58449.107476919,58811.1491978138
"BDI",2119,60032.2017004209,59721.632491282,60341.0196630965
"BEL",2119,131786.553660836,131556.523969225,132017.493317506
"BEN",2119,66103.5739991256,65779.3928495415,66426.0340758362
"BFA",2119,67307.4175181996,67001.6977346149,67611.6828856068
"BGD",2119,63701.9796202872,63467.1431247496,63936.1567469841
"BGR",2119,93949.2943178015,93801.0857288981,94099.4175224618
"BHR",2119,91731.2820253818,91607.9059608708,91857.0050661447
"BHS",2119,89618.2265128885,89479.763163906,89758.6028229192
"BIH",2119,58912.3783015189,58824.618122861,59001.4932403788
"BLR",2119,99418.9408632878,99243.8980935235,99594.596140947
"BLZ",2119,75976.7661709362,75739.0338725372,76214.322626464
"BOL",2119,105189.039708593,104853.380328151,105524.358648034
"BRA",2119,71409.6740272833,71244.5703757443,71574.9867863044
"BRB",2119,85212.0675617246,85045.8185307823,85378.6343754977
"BRN",2119,149023.763072589,148852.708472362,149199.520209955
"BTN",2119,140502.883539073,140221.887193187,140784.587097304
"BWA",2119,81425.6076277342,81278.0606104737,81573.4969900648
"CAF",2119,55294.5123569068,55003.531549014,55583.8244368383
"CAN",2119,119296.154060704,119072.843566496,119519.783118623
"CHE",2119,157691.261154787,157389.997541066,157992.951040937
"CHL",2119,117096.665041168,116836.192773456,117357.475550299
"CHN",2119,91691.7253890223,91555.0425606964,91830.514026101
"CIV",2119,103894.776543771,103551.524725649,104237.519659117
"CMR",2119,77406.9131526662,77105.650761129,77707.1562477614
"COD",2119,58416.2599956699,58131.756082329,58699.266570082
"COG",2119,86850.7831182265,86577.2268317365,87124.111570715
"COL",2119,87849.5112125519,87621.6721081232,88077.6060813669
"COM",2119,62555.8830010524,62262.0338506943,62848.2597760659
"CPV",2119,68195.6941780234,67967.8636175066,68423.1540644447
"CRI",2119,84156.0264420036,83964.3941595018,84347.9013588603
"CUB",2119,75502.0587280147,75268.326561765,75735.653770568
"CYP",2119,71863.5227456075,71705.2817824056,72021.9715713784
"CZE",2119,159326.602118035,159020.635740423,159633.032979189
"DEU",2119,130164.012855289,129927.400315003,130401.152891897
"DJI",2119,73262.1211760029,73023.0324305405,73500.8945192839
"DNK",2119,128159.502387989,127909.708906442,128409.767268883
"DOM",2119,75658.7727759223,75486.0090768665,75831.7548871969
"DZA",2119,71709.060525829,71503.9948969579,71914.2392761697
"ECU",2119,91082.9355912322,90819.7705680975,91346.2206001851
"EGY",2119,89816.84475879,89591.1862993489,90042.7962086852
"ERI",2119,30429.8841197544,30241.2546528555,30617.3240172927
"ESP",2119,103610.679045396,103382.041306007,103839.616381492
"EST",2119,135078.46740739,134810.429617816,135347.128796879
"ETH",2119,74182.8403700332,73823.6788072554,74540.1259908641
"FIN",2119,125737.480939998,125502.531381555,125972.770037542
"FJI",2119,79383.9308266677,79081.1499237669,79685.7503607107
"FRA",2119,106177.515260597,105990.825703438,106364.880644638
"GAB",2119,103194.540509453,102943.779331484,103445.623196295
"GBR",2119,123079.574751452,122860.584396342,123299.213005159
"GEO",2119,87685.5356741315,87474.0993149511,87897.242467805
"GHA",2119,71094.4297441633,70825.3735080308,71362.6538592041
"GIN",2119,113695.191486803,113280.865395371,114108.407790372
"GMB",2119,71980.7922066847,71694.0607373446,72266.4873076079
"GNB",2119,90487.3054853648,90059.5206536714,90912.9270653579
"GNQ",2119,107807.8641073,107624.303610358,107992.645900163
"GRC",2119,125598.143911859,125340.709048999,125856.378069835
"GTM",2119,85627.8171042469,85312.2888624869,85942.4609389639
"GUY",2119,71025.6141214817,70780.3271988173,71270.3994757142
"HKG",2119,129510.25699921,129379.569895259,129645.390913835
"HND",2119,88354.3145461514,88014.7676125955,88692.7566696295
"HRV",2119,65196.9702816002,65092.3439153518,65302.8726111053
"HTI",2119,79395.8294655188,79061.8457388874,79728.4371408827
"HUN",2119,119705.728042744,119440.525056453,119971.27697948
"IDN",2119,88839.6450631848,88608.8752310122,89070.6716354606
"IND",2119,70226.5606826329,70033.3395891642,70419.9295484974
"IRL",2119,127844.285264208,127612.780879688,128076.331257631
"IRN",2119,76853.1258262373,76676.8693818931,77029.6052270951
"IRQ",2119,53599.4007215659,53390.4430202325,53807.647859497
"ISL",2119,158667.245120783,158353.618528994,158981.57171828
"ISR",2119,130193.377666097,129943.887280392,130443.233553767
"ITA",2119,111801.139540537,111573.211810839,112029.745872284
"JAM",2119,66640.2843955026,66430.6785978673,66849.7197401468
"JOR",2119,91875.3685271061,91622.6015505249,92128.3289221971
"JPN",2119,113003.85135047,112787.394339422,113220.62313871
"KAZ",2119,68463.05758273,68355.9448959337,68571.5919541887
"KEN",2119,60316.1590085838,60064.8187989006,60566.4847840127
"KGZ",2119,58257.4704098199,58085.3922077425,58429.5678557007
"KHM",2119,80743.279714089,80434.1165914957,81051.4486563792
"KOR",2119,166158.26144754,165902.912820545,166417.197673057
"KWT",2119,144424.7409262,144222.726460907,144630.094988139
"LAO",2119,76029.371502301,75774.9260933977,76283.3972071343
"LBN",2119,96696.8225066129,96523.3856925158,96870.7145876755
"LBR",2119,66663.5363856441,66328.4068871633,66996.8335924092
"LBY",2119,110194.912922269,109947.396597278,110442.747236332
"LCA",2119,91255.6788373417,90973.8498013158,91537.3522123352
"LKA",2119,90109.3204558945,89888.3155714328,90330.6095929695
"LSO",2119,89946.6726101317,89540.350693386,90351.0789620776
"LTU",2119,85960.3408947726,85827.616351362,86094.9029158885
"LUX",2119,142119.234469175,141936.653747321,142305.85143957
"LVA",2119,92488.9074782007,92321.5145866163,92656.6945418744
"MAC",2119,94948.2252588261,94887.8316320181,95009.5895388357
"MAR",2119,102434.209074142,102159.51710839,102709.152525829
"MDA",2119,79605.9857369038,79399.2966907839,79812.9053398966
"MDG",2119,57277.3012170054,56990.0935957684,57562.9431253924
"MDV",2119,84395.0639306278,84141.0060499501,84649.0771002469
"MEX",2119,105581.853026029,105309.748352124,105854.274182267
"MKD",2119,75598.0091104474,75469.2039336203,75727.6628491324
"MLI",2119,55600.7722516931,55331.148994782,55868.9843322571
"MLT",2119,108662.894267387,108489.608614946,108838.338993683
"MMR",2119,27404.0721562869,27320.489347229,27487.6240180335
"MNE",2119,56528.7739441783,56421.3070844055,56636.3928129847
"MNG",2119,95799.5577548057,95619.252002863,95980.1193915153
"MOZ",2119,84918.2869490983,84472.5917641152,85361.4326318579
"MRT",2119,61373.779774691,61166.0264841579,61581.1601281817
"MUS",2119,115315.180055406,115040.941913496,115589.767605043
"MWI",2119,64422.1720462591,64079.7448294846,64762.6168992095
"MYS",2119,112071.959499565,111848.195880174,112296.277273571
"NAM",2119,66674.893802252,66510.9178061282,66839.0809081569
"NCL",2119,76149.8306356792,76029.3342798348,76271.8679647154
"NER",2119,59659.9490647654,59315.5646921029,60002.2055074107
"NGA",2119,87468.2466182958,87123.2103532904,87812.0689026516
"NIC",2119,91464.1284635,91128.0486250977,91799.2768962154
"NLD",2119,137803.460381206,137568.522323419,138039.93208616
"NOR",2119,138369.35510494,138120.777427676,138618.573049359
"NPL",2119,53346.4907555446,53100.6036554956,53591.1803561401
"NZL",2119,134213.066853943,133894.157790111,134532.382152523
"OMN",2119,126500.268622667,126261.515852807,126739.359334356
